DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m),
10/4/2011 11:00:00, 11.7,214.5,  0.4, -1.7, 35.770, 28.56,  0.0,  0.0,  0.105, 346.76,  0.144, 314.72,  0.064, 297.76,  0.046, 294.34,  0.114, 258.89,  0.156, 257.75,  0.118, 271.46,  0.130, 297.94,  0.153, 345.96,  0.157, 306.21,  0.209, 324.33,  0.172, 305.54,  0.143, 301.24,  0.162, 306.44,  0.174, 316.86,  0.229, 317.30,  0.173, 314.53,  0.216, 333.32,  0.258, 318.14,  0.204, 321.95,  0.268, 329.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/4/2011 12:00:00, 11.7,214.5,  0.4, -1.6, 35.789, 28.57,  0.0,  0.0,  0.143, 338.27,  0.093, 307.61,  0.104, 358.35,  0.182, 336.68,  0.183, 339.88,  0.195, 321.66,  0.124, 314.67,  0.207, 342.61,  0.166, 339.93,  0.131, 335.19,  0.153, 343.69,  0.156, 338.20,  0.182, 328.50,  0.132, 335.77,  0.173, 320.15,  0.184, 329.25,  0.180, 343.18,  0.151, 309.61,  0.170, 316.66,  0.167, 337.12,  0.160, 327.99,  0.115, 343.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/4/2011 13:00:00, 11.7,214.7,  0.4, -1.7, 35.795, 28.61,  0.0,  0.0,  0.085, 281.58,  0.109, 297.98,  0.112,  18.76,  0.069,   0.00,  0.114, 330.51,  0.078, 342.03,  0.111, 354.29,  0.147, 341.32,  0.115, 320.64,  0.139, 332.51,  0.070, 332.70,  0.035, 341.57,  0.101, 335.98,  0.110, 330.64,  0.080, 283.69,  0.090, 339.96,  0.034,  25.82,  0.116, 359.51,  0.135, 346.27,  0.105, 306.11,  0.110, 334.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/4/2011 14:00:00, 11.7,214.7,  0.4, -1.6, 35.824, 28.62,  0.0,  0.0,  0.187,  11.43,  0.054, 296.57,  0.034,  79.70,  0.105, 350.72,  0.110, 321.26,  0.059, 350.22,  0.035,   0.00,  0.076, 359.25,  0.054, 333.43,  0.035, 315.00,  0.099, 343.58,  0.132, 328.36,  0.088, 324.69,  0.074, 317.20,  0.060, 302.11,  0.069, 297.68,  0.043, 311.19,  0.100, 341.38,  0.099, 287.70,  0.179, 301.73,  0.173, 314.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/4/2011 15:00:00, 11.7,214.6,  0.4, -1.6, 35.872, 28.41,  0.0,  0.0,  0.025, 253.74,  0.162, 229.01,  0.069, 171.63,  0.061, 283.35,  0.074, 280.86,  0.097, 296.83,  0.055, 294.70,  0.059, 260.22,  0.088, 322.87,  0.046,  29.90,  0.093, 333.98,  0.093, 327.67,  0.066, 311.92,  0.112, 277.70,  0.090, 280.19,  0.105, 328.57,  0.161, 352.12,  0.154, 354.77,  0.149, 339.13,  0.080, 332.47,  0.187, 354.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/4/2011 16:00:00, 11.7,214.6,  0.4, -1.6, 35.923, 28.38,  0.0,  0.0,  0.086, 108.23,  0.089, 219.56,  0.061, 168.69,  0.026, 173.42,  0.059, 296.13,  0.054, 334.86,  0.043, 260.54,  0.110, 304.99,  0.098, 282.34,  0.151, 317.96,  0.159, 307.09,  0.139, 312.66,  0.067, 300.38,  0.102, 331.93,  0.127, 314.04,  0.111, 302.83,  0.128, 340.86,  0.167, 344.38,  0.117, 349.17,  0.113, 292.27,  0.187, 339.62,  0.122, 347.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/4/2011 17:00:00, 11.7,214.5,  0.4, -1.6, 35.960, 28.43,  0.0,  0.0,  0.007,   8.13,  0.066, 237.99,  0.089, 100.30,  0.092, 352.49,  0.093, 265.70,  0.068, 240.78,  0.112, 264.90,  0.047, 334.54,  0.145, 292.68,  0.126, 280.51,  0.128, 271.34,  0.062, 273.69,  0.080, 304.88,  0.173, 292.11,  0.135, 318.30,  0.112, 331.84,  0.164, 346.22,  0.102, 332.68,  0.084, 335.27,  0.134, 322.28,  0.129, 342.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/4/2011 18:00:00, 11.7,214.7,  0.4, -1.6, 35.995, 28.51,  0.0,  0.0,  0.114, 157.26,  0.050, 251.20,  0.049,  42.51,  0.133, 307.99,  0.096, 317.97,  0.108, 302.96,  0.084, 265.91,  0.152, 281.38,  0.121, 290.39,  0.144, 278.41,  0.174, 270.99,  0.140, 278.19,  0.194, 270.00,  0.190, 281.25,  0.168, 283.46,  0.157, 285.54,  0.101, 264.91,  0.065, 281.48,  0.081, 300.36,  0.132, 315.92,  0.122, 327.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/4/2011 19:00:00, 11.7,214.6,  0.4, -1.6, 36.024, 28.48,  0.0,  0.0,  0.016,   7.13,  0.113, 259.29,  0.106, 348.58,  0.139, 285.04,  0.164, 300.00,  0.115, 293.00,  0.062, 288.73,  0.158, 278.39,  0.212, 278.40,  0.212, 277.86,  0.219, 280.23,  0.192, 261.32,  0.211, 260.18,  0.177, 281.76,  0.216, 279.07,  0.128, 283.60,  0.104, 278.29,  0.147, 301.63,  0.175, 310.35,  0.176, 291.01,  0.129, 305.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.387, 291.53,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/4/2011 20:00:00, 11.7,214.7,  0.4, -1.6, 36.038, 28.45,  0.0,  0.0,  0.104, 342.61,  0.156, 282.97,  0.177, 310.88,  0.181, 310.29,  0.171, 305.46,  0.152, 280.20,  0.131, 295.78,  0.190, 284.04,  0.212, 284.50,  0.195, 280.33,  0.206, 278.09,  0.225, 260.04,  0.212, 288.69,  0.206, 288.43,  0.210, 284.63,  0.186, 271.54,  0.197, 295.26,  0.187, 274.61,  0.211, 277.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.443, 287.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/4/2011 21:00:00, 11.7,214.8,  0.4, -1.6, 36.051, 28.32,  0.0,  0.0,  0.108, 276.93,  0.113, 282.80,  0.121, 350.93,  0.205, 329.80,  0.168, 299.62,  0.127, 287.86,  0.218, 238.86,  0.223, 258.64,  0.245, 256.30,  0.277, 276.02,  0.178, 267.43,  0.195, 263.24,  0.234, 280.83,  0.250, 285.32,  0.198, 273.47,  0.145, 269.21,  0.208, 293.49,  0.164, 282.68,  0.143, 273.60,  0.174, 274.96,  0.143, 280.05,  0.174, 276.92,  0.163, 309.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.443, 275.18,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/4/2011 22:00:00, 11.7,214.6,  0.4, -1.6, 36.037, 28.38,  0.0,  0.0,  0.024,  29.74,  0.082, 239.39,  0.080,  36.87,  0.074, 320.49,  0.188, 253.59,  0.169, 290.04,  0.214, 260.05,  0.209, 258.69,  0.162, 272.47,  0.188, 261.74,  0.219, 287.03,  0.200, 270.00,  0.176, 282.46,  0.159, 286.49,  0.164, 271.75,  0.188, 306.99,  0.155, 309.24,  0.145, 289.68,  0.192, 289.75,  0.233, 317.26,  0.244, 312.51,  0.230, 303.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.468, 270.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/4/2011 23:00:00, 11.7,214.6,  0.4, -1.6, 36.006, 28.54,  0.0,  0.0,  0.050, 342.65,  0.057, 310.06,  0.055, 291.41,  0.126, 282.38,  0.148, 254.74,  0.117, 254.19,  0.126, 255.74,  0.168, 270.34,  0.182, 266.86,  0.124, 275.57,  0.142, 283.45,  0.121, 284.84,  0.155, 301.03,  0.076, 276.01,  0.062, 305.75,  0.137, 299.38,  0.159, 275.42,  0.164, 317.73,  0.144, 332.37,  0.146, 321.10,  0.192, 328.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.421, 300.59,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/5/2011 00:00:00, 11.7,214.8,  0.4, -1.6, 35.985, 28.60,  0.0,  0.0,  0.019,  62.10,  0.049, 343.41,  0.022, 280.30,  0.110, 329.93,  0.057, 329.38,  0.077, 314.47,  0.020, 339.78,  0.086, 296.86,  0.121, 272.84,  0.113, 278.63,  0.128, 285.88,  0.110, 284.80,  0.165, 294.39,  0.156, 290.98,  0.165, 311.32,  0.141, 295.66,  0.135, 319.21,  0.091, 318.11,  0.194, 335.29,  0.160, 295.92,  0.210, 339.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/5/2011 01:00:00, 11.7,214.6,  0.4, -1.6, 35.972, 28.30,  0.0,  0.0,  0.105, 297.78,  0.144, 299.60,  0.139, 341.04,  0.236, 317.40,  0.155, 328.47,  0.111, 335.51,  0.092, 293.77,  0.046, 306.12,  0.066, 291.16,  0.021, 240.95,  0.074, 273.87,  0.139, 296.93,  0.059, 271.94,  0.077, 304.93,  0.095, 308.57,  0.157, 312.42,  0.135, 309.59,  0.127, 308.31,  0.116, 313.60,  0.060, 344.58,  0.132, 351.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.098, 312.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/5/2011 02:00:00, 11.7,214.8,  0.4, -1.6, 35.945, 28.24,  0.0,  0.0,  0.040, 148.30,  0.146, 222.22,  0.039,  58.78,  0.090, 298.56,  0.077, 303.27,  0.063, 346.18,  0.041,  30.96,  0.027,  90.00,  0.068, 147.01,  0.068, 102.80,  0.050,  38.48,  0.024,   7.13,  0.010, 286.70,  0.128, 311.19,  0.087, 302.77,  0.114, 245.68,  0.102, 338.20,  0.122, 313.34,  0.208, 320.26,  0.153, 315.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/5/2011 03:00:00, 11.7,214.6,  0.4, -1.6, 35.913, 28.29,  0.0,  0.0,  0.036, 141.84,  0.199, 115.92,  0.138, 104.64,  0.041, 268.60,  0.068, 270.00,  0.056, 358.98,  0.009,  12.53,  0.079, 136.02,  0.031,  60.95,  0.055,  40.60,  0.058,  32.32,  0.031,   5.53,  0.042, 274.09,  0.103, 299.81,  0.111, 317.55,  0.170, 324.07,  0.157, 299.02,  0.185, 307.55,  0.153, 319.24,  0.106, 299.48,  0.111, 341.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/5/2011 04:00:00, 11.7,214.5,  0.4, -1.7, 35.885, 28.32,  0.0,  0.0,  0.104, 179.45,  0.089, 132.27,  0.111, 153.20,  0.064, 202.96,  0.126, 245.67,  0.033, 261.38,  0.046, 143.88,  0.090,  88.09,  0.072,  15.40,  0.029, 305.31,  0.054, 314.26,  0.058, 353.12,  0.126, 313.71,  0.194, 307.05,  0.129, 320.02,  0.098, 317.06,  0.119, 298.50,  0.159, 316.78,  0.118, 289.82,  0.177, 327.93,  0.206, 340.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/5/2011 05:00:00, 11.7,214.6,  0.4, -1.6, 35.874, 28.32,  0.0,  0.0,  0.072, 170.41,  0.192, 157.70,  0.098, 187.63,  0.129, 270.00,  0.111, 232.31,  0.040, 216.87,  0.050, 130.97,  0.074, 163.52,  0.017, 180.00,  0.018, 141.84,  0.034,  35.54,  0.104, 342.61,  0.131, 330.69,  0.130, 304.67,  0.139, 288.43,  0.100, 324.40,  0.141, 309.81,  0.121, 327.09,  0.106, 304.59,  0.126, 333.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/5/2011 06:00:00, 11.7,214.7,  0.4, -1.6, 35.852, 28.32,  0.0,  0.0,  0.079, 140.66,  0.124, 152.61,  0.140, 154.71,  0.075, 172.30,  0.055, 215.42,  0.052, 192.17,  0.098, 248.42,  0.050, 227.42,  0.019, 128.66,  0.036, 300.14,  0.066, 295.02,  0.046, 317.64,  0.076, 257.06,  0.017, 276.71,  0.106, 286.39,  0.112, 270.00,  0.066, 251.57,  0.111, 326.02,  0.171, 323.80,  0.085, 338.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/5/2011 07:00:00, 11.7,214.6,  0.4, -1.6, 35.852, 28.31,  0.0,  0.0,  0.133, 115.80,  0.128, 140.08,  0.177, 126.74,  0.081, 129.99,  0.066, 201.48,  0.051, 177.75,  0.085, 182.69,  0.095, 232.28,  0.121, 257.57,  0.085, 270.67,  0.110, 285.80,  0.142, 264.73,  0.121, 252.16,  0.099, 257.78,  0.132, 279.61,  0.138, 262.10,  0.174, 283.96,  0.210, 297.78,  0.139, 309.75,  0.102, 320.55,  0.161, 344.49,  0.146, 302.38,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.200, 336.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/5/2011 08:00:00, 11.7,214.6,  0.4, -1.6, 35.833, 28.26,  0.0,  0.0,  0.103, 142.13,  0.110, 130.21,  0.158, 125.71,  0.095, 133.73,  0.055, 208.44,  0.066, 218.25,  0.112, 220.66,  0.115, 255.96,  0.093, 247.29,  0.114, 266.49,  0.184, 255.21,  0.160, 251.79,  0.182, 278.22,  0.167, 271.03,  0.168, 270.34,  0.207, 269.45,  0.158, 267.83,  0.180, 272.86,  0.199, 262.77,  0.208, 280.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/5/2011 09:00:00, 11.7,214.7,  0.4, -1.6, 35.814, 28.33,  0.0,  0.0,  0.090, 146.31,  0.079, 153.76,  0.079, 133.98,  0.047, 242.35,  0.100, 267.14,  0.097, 232.54,  0.120, 257.94,  0.120, 256.54,  0.107, 283.52,  0.173, 251.46,  0.188, 264.20,  0.219, 259.72,  0.183, 266.87,  0.181, 260.80,  0.246, 286.52,  0.152, 264.33,  0.139, 253.66,  0.126, 272.73,  0.095, 274.21,  0.160, 259.95,  0.109, 277.91,  0.176, 293.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.108, 320.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/5/2011 10:00:00, 11.7,214.6,  0.4, -1.6, 35.801, 28.38,  0.0,  0.0,  0.105, 169.55,  0.071, 136.70,  0.083, 102.53,  0.052, 177.80,  0.155, 243.93,  0.086, 272.66,  0.076, 227.68,  0.107, 263.01,  0.155, 258.47,  0.226, 253.01,  0.187, 277.05,  0.243, 254.25,  0.177, 264.81,  0.221, 267.93,  0.224, 277.19,  0.246, 288.73,  0.236, 291.35,  0.280, 294.00,  0.227, 285.56,  0.238, 302.49,  0.175, 294.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.069, 336.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/5/2011 11:00:00, 11.7,214.7,  0.4, -1.6, 35.801, 28.43,  0.0,  0.0,  0.139, 210.26,  0.082, 190.49,  0.101,  95.09,  0.042, 143.67,  0.078, 271.47,  0.075, 220.68,  0.058, 212.32,  0.116, 274.44,  0.215, 270.53,  0.220, 283.40,  0.161, 298.95,  0.199, 310.10,  0.158, 278.39,  0.167, 298.25,  0.163, 303.20,  0.149, 313.10,  0.153, 316.59,  0.174, 290.83,  0.207, 306.54,  0.160, 315.00,  0.216, 284.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/5/2011 12:00:00, 11.7,214.8,  0.4, -1.6, 35.796, 28.46,  0.0,  0.0,  0.056, 204.27,  0.131, 170.32,  0.124, 159.23,  0.090, 286.21,  0.019, 295.20,  0.022,  76.61,  0.043, 324.46,  0.111, 270.00,  0.193, 271.78,  0.195, 283.96,  0.142, 256.94,  0.153, 298.91,  0.174, 311.74,  0.201, 302.19,  0.208, 294.10,  0.216, 301.19,  0.232, 303.42,  0.177, 312.71,  0.230, 319.94,  0.193, 304.43,  0.237, 326.18,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/5/2011 13:00:00, 11.7,214.8,  0.4, -1.6, 35.812, 28.40,  0.0,  0.0,  0.044, 170.75,  0.185, 164.01,  0.090,  98.31,  0.049, 330.83,  0.047, 111.12,  0.029, 220.82,  0.082, 213.50,  0.129, 250.02,  0.191, 305.43,  0.181, 297.70,  0.159, 303.19,  0.161, 294.97,  0.115, 284.64,  0.147, 312.80,  0.176, 322.15,  0.229, 324.78,  0.186, 328.19,  0.165, 309.58,  0.230, 314.82,  0.202, 327.72,  0.225, 307.23,  0.173, 292.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/5/2011 14:00:00, 11.7,214.7,  0.4, -1.6, 35.826, 28.40,  0.0,  0.0,  0.180, 177.46,  0.229, 147.14,  0.165, 128.12,  0.055, 128.33,  0.009, 310.60,  0.015, 132.27,  0.062, 314.34,  0.049, 307.57,  0.175, 278.55,  0.167, 295.95,  0.144, 299.05,  0.130, 325.94,  0.189, 329.09,  0.143, 308.47,  0.244, 319.65,  0.234, 317.94,  0.214, 313.68,  0.187, 302.75,  0.166, 309.63,  0.211, 303.61,  0.209, 324.72,  0.271, 329.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.078, 345.07,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
