DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.4m),Dir#1(1.4m),Speed#2(2.4m),Dir#2(2.4m),Speed#3(3.4m),Dir#3(3.4m),Speed#4(4.4m),Dir#4(4.4m),Speed#5(5.4m),Dir#5(5.4m),Speed#6(6.4m),Dir#6(6.4m),Speed#7(7.4m),Dir#7(7.4m),Speed#8(8.4m),Dir#8(8.4m),Speed#9(9.4m),Dir#9(9.4m),Speed#10(10.4m),Dir#10(10.4m),Speed#11(11.4m),Dir#11(11.4m),Speed#12(12.4m),Dir#12(12.4m),Speed#13(13.4m),Dir#13(13.4m),Speed#14(14.4m),Dir#14(14.4m),Speed#15(15.4m),Dir#15(15.4m),Speed#16(16.4m),Dir#16(16.4m),Speed#17(17.4m),Dir#17(17.4m),Speed#18(18.4m),Dir#18(18.4m),Speed#19(19.4m),Dir#19(19.4m),Speed#20(20.4m),Dir#20(20.4m),Speed#21(21.4m),Dir#21(21.4m),Speed#22(22.4m),Dir#22(22.4m),Speed#23(23.4m),Dir#23(23.4m),Speed#24(24.4m),Dir#24(24.4m),Speed#25(25.4m),Dir#25(25.4m),
9/30/2008 17:30:00, 13.4,233.9, -0.3, -2.2, 26.270, 29.22,  0.0,  0.0,  0.075, 359.24,  0.130, 350.25,  0.140, 338.58,  0.168, 333.43,  0.173, 320.62,  0.185, 316.10,  0.169, 328.57,  0.151, 331.06,  0.168, 324.70,  0.145, 336.44,  0.150, 348.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/30/2008 18:00:00, 13.4,233.8, -0.3, -2.2, 26.286, 29.22,  0.0,  0.0,  0.101, 353.16,  0.150, 337.20,  0.124, 327.85,  0.193, 322.36,  0.218, 314.26,  0.193, 316.47,  0.169, 327.06,  0.198, 321.34,  0.171, 318.31,  0.190, 323.97,  0.189, 341.85,  0.173, 340.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/30/2008 18:30:00, 13.4,233.9, -0.3, -2.2, 26.276, 29.22,  0.0,  0.0,  0.096, 345.53,  0.083, 325.74,  0.131, 342.67,  0.167, 323.75,  0.183, 316.78,  0.169, 318.85,  0.194, 314.16,  0.207, 320.69,  0.171, 320.45,  0.180, 311.40,  0.175, 315.00,  0.174, 335.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/30/2008 19:00:00, 13.4,233.9, -0.3, -2.2, 26.280, 29.22,  0.0,  0.0,  0.086, 320.19,  0.143, 323.53,  0.147, 312.25,  0.181, 310.74,  0.168, 309.94,  0.154, 317.90,  0.164, 308.82,  0.166, 308.66,  0.177, 308.10,  0.173, 324.65,  0.146, 343.68,  0.203, 339.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/30/2008 19:30:00, 13.4,233.8, -0.3, -2.2, 26.296, 29.22,  0.0,  0.0,  0.137,  42.64,  0.144,  43.03,  0.183,  35.87,  0.139,  38.60,  0.168,  20.92,  0.161,   9.99,  0.112,   0.00,  0.124, 333.64,  0.170, 322.66,  0.177, 318.21,  0.189, 318.22,  0.154, 317.63,  0.145, 318.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/30/2008 20:00:00, 13.4,233.9, -0.3, -2.2, 26.307, 29.09,  0.0,  0.0,  0.013,  81.25,  0.071, 339.25,  0.068,  38.40,  0.075, 322.06,  0.163, 313.51,  0.144, 314.44,  0.128, 305.17,  0.117, 302.74,  0.118, 311.23,  0.128, 303.81,  0.142, 318.70,  0.095, 312.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/30/2008 21:00:00, 13.4,233.8, -0.3, -2.2, 26.285, 29.13,  0.0,  0.0,  0.065, 160.17,  0.043, 185.31,  0.052, 174.51,  0.076, 212.64,  0.104, 234.78,  0.102, 253.52,  0.131, 270.44,  0.098, 274.67,  0.110, 261.14,  0.135, 270.42,  0.104, 269.45,  0.088, 257.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/30/2008 21:30:00, 13.4,233.7, -0.3, -2.2, 26.292, 29.12,  0.0,  0.0,  0.172, 176.34,  0.129, 180.89,  0.121, 202.77,  0.108, 231.01,  0.123, 260.61,  0.109, 248.39,  0.125, 266.79,  0.151, 251.81,  0.109, 251.90,  0.102, 261.00,  0.103, 237.70,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/30/2008 22:00:00, 13.4,233.7, -0.3, -2.2, 26.280, 29.08,  0.0,  0.0,  0.173, 157.28,  0.194, 168.69,  0.184, 198.73,  0.159, 219.90,  0.106, 229.57,  0.137, 223.82,  0.130, 227.49,  0.154, 236.62,  0.178, 243.58,  0.160, 237.99,  0.154, 241.27,  0.109, 271.05,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/30/2008 22:30:00, 13.4,233.9, -0.3, -2.2, 26.281, 29.08,  0.0,  0.0,  0.175, 181.31,  0.167, 193.54,  0.158, 201.19,  0.175, 201.13,  0.142, 210.55,  0.140, 228.20,  0.118, 224.66,  0.129, 231.27,  0.120, 224.66,  0.084, 232.72,  0.144, 231.46,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/30/2008 23:00:00, 13.4,233.8, -0.3, -2.2, 26.272, 29.12,  0.0,  0.0,  0.179, 194.58,  0.193, 195.62,  0.179, 205.42,  0.182, 205.72,  0.163, 207.35,  0.182, 223.67,  0.193, 223.95,  0.173, 225.47,  0.174, 229.90,  0.171, 237.43,  0.156, 251.33,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/30/2008 23:30:00, 13.4,233.9, -0.3, -2.2, 26.258, 29.15,  0.0,  0.0,  0.195, 176.48,  0.179, 188.04,  0.146, 201.66,  0.182, 206.71,  0.190, 212.10,  0.154, 218.95,  0.185, 222.59,  0.166, 226.71,  0.180, 223.88,  0.168, 236.69,  0.149, 242.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 00:00:00, 13.4,233.8, -0.3, -2.2, 26.254, 29.17,  0.0,  0.0,  0.140, 189.87,  0.133, 186.48,  0.121, 203.39,  0.151, 200.60,  0.159, 209.30,  0.180, 213.69,  0.186, 230.23,  0.163, 238.25,  0.190, 224.14,  0.186, 235.97,  0.167, 238.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 01:00:00, 13.4,233.8, -0.3, -2.2, 26.226, 29.23,  0.0,  0.0,  0.109, 196.45,  0.158, 198.09,  0.131, 195.52,  0.192, 222.68,  0.185, 223.90,  0.165, 237.85,  0.183, 240.49,  0.160, 255.53,  0.178, 265.16,  0.181, 263.35,  0.184, 274.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 01:30:00, 13.4,233.8, -0.3, -2.2, 26.227, 29.22,  0.0,  0.0,  0.086, 206.27,  0.118, 197.21,  0.137, 229.44,  0.125, 241.79,  0.139, 249.35,  0.170, 249.01,  0.187, 250.30,  0.175, 255.81,  0.214, 254.86,  0.201, 267.44,  0.184, 269.07,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 02:00:00, 13.4,233.7, -0.3, -2.2, 26.208, 29.22,  0.0,  0.0,  0.069, 192.62,  0.134, 251.70,  0.103, 238.94,  0.114, 243.89,  0.175, 250.32,  0.194, 262.29,  0.184, 263.76,  0.200, 269.43,  0.170, 284.28,  0.228, 287.08,  0.198, 276.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 02:30:00, 13.4,234.0, -0.3, -2.2, 26.215, 29.22,  0.0,  0.0,  0.135, 256.69,  0.108, 238.67,  0.191, 254.51,  0.163, 268.24,  0.146, 270.78,  0.148, 289.78,  0.188, 289.20,  0.225, 293.03,  0.250, 287.20,  0.208, 292.62,  0.232, 297.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 03:00:00, 13.4,233.8, -0.3, -2.2, 26.193, 29.22,  0.0,  0.0,  0.103, 262.74,  0.171, 258.89,  0.195, 269.71,  0.173, 260.37,  0.156, 284.84,  0.180, 288.13,  0.203, 293.79,  0.176, 298.17,  0.210, 291.19,  0.220, 304.99,  0.195, 306.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 03:30:00, 13.4,233.7, -0.3, -2.2, 26.206, 29.23,  0.0,  0.0,  0.117, 258.21,  0.079, 283.86,  0.133, 279.53,  0.126, 296.36,  0.200, 294.90,  0.170, 294.61,  0.208, 304.22,  0.225, 314.28,  0.211, 304.37,  0.202, 321.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 04:00:00, 13.4,233.7, -0.3, -2.2, 26.215, 29.23,  0.0,  0.0,  0.129, 284.36,  0.154, 291.73,  0.178, 304.67,  0.200, 313.18,  0.212, 316.72,  0.217, 316.31,  0.243, 317.33,  0.243, 320.35,  0.250, 323.13,  0.197, 327.04,  0.216, 321.59,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 05:00:00, 13.3,234.1, -0.3, -2.2, 26.240, 29.26,  0.0,  0.0,  0.130, 309.69,  0.179, 335.16,  0.180, 332.58,  0.260, 329.00,  0.233, 331.02,  0.253, 330.09,  0.271, 330.88,  0.273, 329.86,  0.243, 331.22,  0.240, 336.43,  0.232, 327.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 05:30:00, 13.3,233.8, -0.3, -2.2, 26.263, 29.22,  0.0,  0.0,  0.145, 336.80,  0.184, 335.25,  0.238, 335.16,  0.240, 323.80,  0.221, 319.76,  0.210, 330.02,  0.228, 326.10,  0.226, 323.08,  0.292, 325.88,  0.265, 323.13,  0.255, 333.43,  0.258, 328.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 06:00:00, 13.3,233.7, -0.3, -2.2, 26.273, 29.19,  0.0,  0.0,  0.130, 319.69,  0.133, 327.63,  0.174, 331.07,  0.231, 330.44,  0.229, 333.55,  0.246, 331.56,  0.250, 332.62,  0.242, 338.95,  0.220, 336.46,  0.220, 343.05,  0.225, 337.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 06:30:00, 13.3,233.8, -0.3, -2.2, 26.294, 29.19,  0.0,  0.0,  0.090, 310.95,  0.123, 332.39,  0.192, 329.96,  0.162, 334.38,  0.197, 336.42,  0.223, 340.10,  0.198, 342.39,  0.229, 333.55,  0.236, 338.33,  0.229, 349.18,  0.236, 337.02,  0.209, 326.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 07:00:00, 13.3,233.8, -0.3, -2.2, 26.332, 29.19,  0.0,  0.0,  0.087, 339.90,  0.129, 329.65,  0.149, 332.40,  0.194, 333.70,  0.202, 338.25,  0.203, 329.52,  0.179, 334.15,  0.238, 345.15,  0.230, 333.99,  0.259, 339.18,  0.238, 339.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 07:30:00, 13.3,233.8, -0.3, -2.2, 26.357, 29.18,  0.0,  0.0,  0.055, 315.00,  0.136, 310.83,  0.147, 321.89,  0.181, 324.65,  0.208, 330.97,  0.207, 332.32,  0.175, 331.23,  0.186, 337.29,  0.195, 329.49,  0.206, 341.92,  0.178, 336.89,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 08:00:00, 13.3,233.8, -0.3, -2.2, 26.375, 29.19,  0.0,  0.0,  0.130, 324.72,  0.128, 309.92,  0.137, 331.76,  0.172, 321.13,  0.149, 330.68,  0.146, 323.37,  0.187, 333.71,  0.177, 327.93,  0.193, 333.83,  0.184, 338.03,  0.174, 352.38,  0.221, 333.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 09:00:00, 13.3,233.9, -0.3, -2.2, 26.432, 29.34,  0.0,  0.0,  0.033, 273.47,  0.036, 263.66,  0.059, 284.74,  0.079, 295.59,  0.080, 296.89,  0.108, 307.08,  0.113, 337.07,  0.132, 331.49,  0.100, 326.47,  0.089, 345.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 09:30:00, 13.3,233.8, -0.3, -2.2, 26.441, 29.34,  0.0,  0.0,  0.076, 242.42,  0.080, 223.48,  0.053, 303.39,  0.040, 312.95,  0.048, 351.53,  0.071, 344.39,  0.050, 321.52,  0.062, 337.17,  0.057, 316.43,  0.040, 308.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 10:00:00, 13.3,233.8, -0.3, -2.2, 26.460, 29.32,  0.0,  0.0,  0.101, 218.57,  0.161, 228.28,  0.107, 229.17,  0.074, 212.83,  0.048, 198.06,  0.062, 265.39,  0.071, 259.48,  0.041, 270.00,  0.028, 286.50,  0.046, 306.12,  0.035, 253.61,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 10:30:00, 13.3,233.8, -0.3, -2.2, 26.451, 29.35,  0.0,  0.0,  0.122, 211.21,  0.156, 237.33,  0.092, 228.52,  0.107, 203.69,  0.093, 200.77,  0.075, 220.68,  0.079, 226.02,  0.102, 232.57,  0.077, 237.13,  0.064, 212.95,  0.044, 198.43,  0.040, 235.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 11:00:00, 13.3,233.8, -0.3, -2.2, 26.443, 29.36,  0.0,  0.0,  0.140, 207.66,  0.156, 211.66,  0.140, 215.73,  0.138, 214.04,  0.129, 209.74,  0.126, 219.51,  0.099, 199.54,  0.101, 186.84,  0.105, 202.91,  0.092, 194.49,  0.056, 203.33,  0.040, 188.53,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 11:30:00, 13.3,233.9, -0.3, -2.2, 26.439, 29.38,  0.0,  0.0,  0.115, 167.91,  0.126, 204.33,  0.140, 198.69,  0.159, 209.30,  0.120, 213.42,  0.142, 207.65,  0.159, 196.04,  0.113, 187.63,  0.094, 184.86,  0.076, 198.43,  0.090, 198.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 12:00:00, 13.3,233.9, -0.3, -2.2, 26.426, 29.37,  0.0,  0.0,  0.122, 195.75,  0.136, 185.50,  0.140, 199.98,  0.119, 222.95,  0.115, 196.22,  0.129, 194.79,  0.101, 192.53,  0.113, 198.60,  0.145, 186.34,  0.112, 176.93,  0.090, 163.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 13:00:00, 13.3,234.0, -0.3, -2.2, 26.403, 29.38,  0.0,  0.0,  0.102, 168.14,  0.146, 187.85,  0.166, 188.67,  0.125, 182.29,  0.152, 181.51,  0.158, 182.90,  0.145, 175.27,  0.149, 174.21,  0.142, 181.61,  0.113, 178.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 13:30:00, 13.3,233.9, -0.3, -2.2, 26.373, 29.33,  0.0,  0.0,  0.085, 166.45,  0.111, 172.75,  0.134, 177.01,  0.133, 174.38,  0.142, 175.14,  0.140, 178.77,  0.193, 175.24,  0.139, 187.43,  0.127, 173.66,  0.106, 167.41,  0.087, 164.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 14:00:00, 13.3,233.8, -0.3, -2.2, 26.368, 29.35,  0.0,  0.0,  0.067, 180.00,  0.085, 187.46,  0.129, 167.91,  0.150, 171.54,  0.156, 180.00,  0.142, 173.13,  0.098, 178.25,  0.136, 165.96,  0.100, 184.57,  0.120, 179.52,  0.105, 180.55,  0.084, 171.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 14:30:00, 13.3,233.8, -0.3, -2.2, 26.356, 29.33,  0.0,  0.0,  0.099, 144.06,  0.134, 172.29,  0.163, 174.01,  0.143, 171.98,  0.129, 175.13,  0.108, 163.91,  0.141, 180.81,  0.125, 177.71,  0.119, 168.88,  0.099, 170.16,  0.080, 183.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 15:00:00, 13.3,233.9, -0.3, -2.2, 26.342, 29.31,  0.0,  0.0,  0.047, 194.93,  0.086, 175.35,  0.105, 186.58,  0.068, 191.80,  0.058, 158.75,  0.065, 184.40,  0.064, 159.86,  0.038, 142.52,  0.020, 180.00,  0.037,   4.64,  0.036,  41.63,  0.024,  14.62,  0.018,  49.40,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 15:30:00, 13.3,233.8, -0.3, -2.2, 26.316, 29.28,  0.0,  0.0,  0.035, 181.64,  0.040, 151.50,  0.038, 153.43,  0.023, 205.46,  0.014, 107.10,  0.012,   4.76,  0.022, 294.23,  0.055,  54.58,  0.041,  64.06,  0.043,  56.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 16:00:00, 13.3,233.8, -0.3, -2.2, 26.306, 29.28,  0.0,  0.0,  0.050,  44.19,  0.071,  30.55,  0.051,  49.76,  0.012,  75.96,  0.017, 239.04,  0.008, 277.13,  0.020, 342.47,  0.045,  33.34,  0.084,  20.16,  0.069,  23.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 17:00:00, 13.2,234.0, -0.3, -2.2, 26.289, 29.28,  0.0,  0.0,  0.014, 225.00,  0.016,  63.43,  0.036,  20.92,  0.073,   9.46,  0.033,  43.78,  0.052,  68.40,  0.087,  44.53,  0.062,  60.14,  0.066,  32.01,  0.106,  49.99,  0.113,  33.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 17:30:00, 13.2,233.9, -0.3, -2.2, 26.279, 29.26,  0.0,  0.0,  0.082, 341.57,  0.088,   1.30,  0.061, 354.38,  0.069,  17.65,  0.057,  47.86,  0.049,  61.86,  0.062,  40.40,  0.068,  46.19,  0.082,  30.00,  0.081,  20.22,  0.052,   3.30,  0.079,  31.46,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
10/1/2008 18:00:00, 13.2,233.7, -0.3, -2.2, 26.285, 29.24,  0.0,  0.0,  0.062, 324.25,  0.028, 320.71,  0.094, 336.72,  0.093, 355.70,  0.106,   3.78,  0.064,   8.13,  0.062,  17.85,  0.083,  25.02,  0.085,  15.67,  0.111,  28.65,  0.139,  15.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
