DateTime;Battery;Heading;Pitch;Roll;Pressure;Temperature;AnalogIn1;AnalogIn2;Speed#1(2.5m);Dir#1(2.5m);Speed#2(4.5m);Dir#2(4.5m);Speed#3(6.5m);Dir#3(6.5m);Speed#4(8.5m);Dir#4(8.5m);Speed#5(10.5m);Dir#5(10.5m);Speed#6(12.5m);Dir#6(12.5m);Speed#7(14.5m);Dir#7(14.5m);Speed#8(16.5m);Dir#8(16.5m);Speed#9(18.5m);Dir#9(18.5m);Speed#10(20.5m);Dir#10(20.5m);Speed#11(22.5m);Dir#11(22.5m);Speed#12(24.5m);Dir#12(24.5m);Speed#13(26.5m);Dir#13(26.5m);Speed#14(28.5m);Dir#14(28.5m);Speed#15(30.5m);Dir#15(30.5m);Speed#16(32.5m);Dir#16(32.5m);Speed#17(34.5m);Dir#17(34.5m);Speed#18(36.5m);Dir#18(36.5m);Speed#19(38.5m);Dir#19(38.5m);Speed#20(40.5m);Dir#20(40.5m);
3/13/2017 16:00:00; 11.2;118.4; -1.0;  2.5; 41.436; 26.27;    0;    0;  0.794;  25.60;  0.031;  75.07;  0.369; 164.76;  0.527; 200.91;  1.109;  80.71;  0.134; 321.67;  0.619;  95.93;  0.673; 288.81;  1.931; 302.83;  0.807;  93.63;  0.913; 281.63;  0.494; 228.44;  0.056; 222.83;  1.137; 163.54;  0.241;  94.53;  1.406; 108.63;  0.861; 167.38;  0.197; 223.97;  0.871; 254.69;  0.901; 225.99;
3/13/2017 17:00:00; 11.2;118.3; -1.0;  2.5; 41.421; 26.28;    0;    0;  0.371; 262.42;  1.137;  44.43;  0.584;  24.68;  0.632; 325.71;  0.503;  58.90;  0.869;  60.10;  1.375; 268.29;  0.539; 132.75;  0.726;  32.97;  0.902; 267.14;  1.383; 116.82;  0.912; 204.57;  0.588;  22.51;  1.107; 355.28;  0.707; 114.21;  0.453;   3.92;  1.062; 220.68;  0.811; 336.37;  0.871; 227.61;  1.217; 248.09;
3/13/2017 18:00:00; 11.2;118.4; -1.0;  2.5; 41.412; 26.29;    0;    0;  1.210; 107.55;  1.319; 142.17;  0.839;  92.87;  0.172;   9.02;  0.576; 265.82;  0.499; 289.20;  0.658; 162.39;  0.777;  13.62;  1.094; 210.48;  0.655;   5.69;  0.606; 356.69;  1.081; 151.56;  0.561; 226.52;  0.301; 172.76;  1.503; 319.15;  0.932; 147.35;  0.194; 301.07;  0.707;  85.70;  0.590; 243.87;  0.921; 265.76;
3/13/2017 19:00:00; 11.2;118.3; -1.0;  2.5; 41.405; 26.30;    0;    0;  0.504; 321.36;  0.694; 303.67;  0.968;  26.70;  1.268; 195.27;  0.881;  96.25;  1.210;  72.84;  1.142; 348.23;  0.575; 193.99;  0.360; 144.85;  0.862; 237.60;  0.946; 120.50;  0.355; 340.39;  0.351; 140.19;  0.637;   7.48;  0.638; 100.11;  0.743; 337.44;  0.673; 251.46;  0.431; 140.74;  0.820; 247.41;  0.754; 215.78;
3/13/2017 20:00:00; 11.2;118.3; -1.0;  2.5; 41.400; 26.30;    0;    0;  0.566; 351.87;  0.722; 160.51;  0.536; 197.35;  0.320; 352.81;  0.296;  36.48;  0.209; 294.85;  0.166;  65.76;  0.295; 125.90;  0.268; 337.84;  0.369; 339.55;  0.165;   9.06;  0.680; 131.78;  0.877;  94.18;  0.551; 287.32;  0.773; 359.18;  1.539; 257.77;  0.897; 162.76;  1.279; 253.93;  0.899; 275.23;  1.173; 245.03;
3/13/2017 21:00:00; 11.2;118.2; -1.0;  2.5; 41.393; 26.29;    0;    0;  0.972; 280.19;  1.092; 172.84;  0.804; 174.50;  0.686; 175.82;  0.627; 290.05;  0.920; 159.71;  0.208; 335.28;  0.266;  75.86;  0.757; 167.73;  0.607; 108.73;  1.004; 330.91;  0.807; 288.79;  0.822;  24.57;  1.521; 128.08;  1.035; 247.57;  1.025; 247.76;  0.253; 294.54;  0.989; 228.69;  0.574; 267.71;  1.093; 261.31;
3/13/2017 22:00:00; 11.2;118.3; -1.0;  2.5; 41.413; 26.25;    0;    0;  1.075; 256.56;  0.884; 269.68;  0.964; 240.54;  0.649; 119.33;  0.280; 206.11;  0.314; 297.95;  1.085; 332.61;  0.510; 225.56;  0.592; 197.91;  0.747;  61.89;  0.260;   5.07;  0.118;  33.29;  0.289;  91.19;  1.015; 114.32;  0.577;  70.97;  0.635; 258.92;  1.161; 261.78;  1.032; 125.74;  1.024; 249.60;  0.810; 225.15;
3/13/2017 23:00:00; 11.2;118.3; -1.0;  2.5; 41.450; 26.25;    0;    0;  0.530; 251.74;  0.646; 359.02;  0.909;   8.66;  1.376;  77.83;  0.641; 306.94;  0.837; 240.37;  0.773; 214.62;  1.018; 154.32;  0.046;  36.12;  0.735; 160.70;  1.659; 139.28;  0.108; 248.20;  1.342;  50.71;  0.473; 202.88;  0.686; 148.95;  0.288; 106.99;  0.749; 163.31;  0.205; 298.57;  0.475; 216.70;  1.248; 273.63;
3/14/2017 00:00:00; 11.2;118.3; -1.0;  2.5; 41.492; 26.26;    0;    0;  0.735; 265.86;  0.673;  76.60;  0.305; 204.38;  0.824; 141.21;  0.825; 333.03;  1.248; 352.77;  0.983; 341.31;  0.749; 347.60;  0.299; 196.92;  0.626; 178.26;  0.388; 307.78;  0.331; 131.69;  1.322; 154.46;  1.381;  96.90;  0.616; 208.73;  0.820;  34.87;  0.714;  63.83;  0.585; 130.77;  0.829; 204.37;  0.806; 216.47;
3/14/2017 01:00:00; 11.2;118.3; -1.0;  2.5; 41.519; 26.27;    0;    0;  0.900; 204.29;  0.547;  30.78;  0.372;  14.00;  1.110; 227.70;  0.743; 298.87;  0.705;  29.00;  1.080; 334.15;  0.490;  33.33;  0.793; 177.54;  0.476; 169.09;  0.985;  19.39;  0.801; 279.70;  0.750; 299.20;  1.171;  76.87;  1.069; 131.78;  0.750; 243.91;  0.574; 203.30;  0.469; 338.74;  0.713; 259.34;  0.910; 244.20;
3/14/2017 02:00:00; 11.2;118.3; -1.0;  2.5; 41.514; 26.27;    0;    0;  0.458; 214.32;  0.806; 269.00;  1.415;  82.20;  0.574;  90.30;  0.173;  35.81;  0.628; 322.77;  0.761; 200.12;  1.281; 213.86;  0.347; 350.37;  0.738;  90.39;  0.681; 303.74;  0.797; 218.32;  1.654; 324.15;  0.409; 209.57;  1.198; 276.66;  0.617; 339.10;  0.977;   8.59;  0.823;  79.29;  0.804; 233.60;  0.841; 241.15;
3/14/2017 03:00:00; 11.2;118.2; -1.0;  2.5; 41.493; 26.29;    0;    0;  0.173;  72.82;  0.743; 224.73;  0.743; 299.67;  0.757;  53.71;  0.447;  12.26;  0.505;  49.50;  0.405; 294.54;  0.726; 328.74;  0.677; 334.27;  0.246;  84.41;  0.768; 357.54;  1.440; 293.54;  0.860; 326.72;  0.630; 233.38;  0.916;  83.04;  0.798; 161.52;  1.140; 298.23;  0.905; 251.79;  1.044; 255.92;  1.319; 215.62;
3/14/2017 04:00:00; 11.2;118.2; -1.0;  2.5; 41.468; 26.30;    0;    0;  0.136;  59.47;  0.317; 332.14;  0.474;  49.62;  0.477;  46.61;  0.630; 238.10;  0.957; 105.33;  0.400; 111.56;  0.774; 305.37;  0.091; 164.14;  0.399; 184.74;  1.024; 284.08;  0.373; 148.27;  0.924; 304.19;  0.454;  53.16;  0.750; 160.36;  1.421;  25.56;  0.167; 352.45;  0.712; 283.57;  0.668; 235.55;  1.009; 226.29;
3/14/2017 05:00:00; 11.2;118.3; -1.0;  2.5; 41.450; 26.32;    0;    0;  0.718; 350.30;  0.896; 151.83;  0.118; 136.03;  1.394;  29.34;  1.015; 152.85;  0.246;  17.99;  1.183; 257.01;  0.531;  36.65;  0.507; 124.32;  0.596; 229.97;  0.467; 240.64;  0.712; 219.93;  0.921; 311.04;  0.346; 309.25;  1.192;  22.76;  0.714; 212.64;  0.312;  66.15;  0.987; 136.03;  0.628; 241.15;  0.573; 251.79;
3/14/2017 06:00:00; 11.2;118.2; -1.0;  2.5; 41.433; 26.31;    0;    0;  0.676; 295.50;  0.691; 234.95;  0.249; 233.18;  0.704; 153.69;  0.929; 136.88;  0.471; 354.64;  0.781; 244.19;  0.905; 167.16;  0.432; 346.77;  1.044; 285.27;  1.103; 109.49;  0.759; 226.76;  0.342;  84.81;  1.152;  49.05;  1.009; 275.40;  0.769; 341.26;  0.390; 279.90;  0.756; 195.41;  0.505; 208.65;  0.999; 232.16;
3/14/2017 07:00:00; 11.2;118.3; -1.0;  2.5; 41.414; 26.30;    0;    0;  0.986; 178.43;  0.150;  53.13;  1.410;  67.87;  0.169;  20.04;  0.557;  82.26;  0.888; 323.70;  0.560; 128.26;  0.643; 157.50;  0.602; 254.69;  0.710; 208.15;  0.930; 332.03;  0.829; 295.58;  0.911; 281.33;  1.044; 188.04;  1.385; 351.86;  0.669;  52.41;  0.136; 189.74;  0.957;  32.98;  0.487; 228.66;  0.956; 227.42;
3/14/2017 08:00:00; 11.2;118.3; -1.0;  2.5; 41.401; 26.29;    0;    0;  0.070; 235.41;  0.781; 340.64;  1.254;  31.50;  0.837; 339.29;  1.348; 303.25;  0.630; 263.26;  1.095; 172.18;  0.770;  51.64;  1.523;  90.30;  0.575; 154.10;  0.198; 108.89;  1.220; 131.08;  0.879;  15.92;  0.649; 170.15;  0.909; 161.21;  0.704; 230.70;  1.060; 219.14;  0.208; 116.20;  0.274; 209.28;  0.781; 233.44;
3/14/2017 09:00:00; 11.2;118.2; -1.0;  2.5; 41.397; 26.28;    0;    0;  0.266; 215.66;  0.581; 155.38;  0.509; 297.22;  1.480; 112.02;  1.425; 205.58;  0.131;  34.78;  0.670; 221.61;  0.711; 256.59;  0.161;  35.17;  0.783;  23.95;  0.747;   4.92;  0.621;  87.05;  0.612; 193.81;  0.617;   9.32;  0.549;  16.72;  0.550; 235.44;  0.526; 216.26;  0.405; 197.09;  0.525; 248.08;  1.283; 233.30;
3/14/2017 10:00:00; 11.2;118.3; -1.0;  2.5; 41.407; 26.26;    0;    0;  0.442; 120.45;  0.422; 228.75;  1.237; 334.74;  0.265;  49.89;  0.650; 207.47;  0.179; 181.60;  1.106; 280.84;  0.514; 344.31;  0.538;  96.40;  0.125; 319.20;  0.954; 128.14;  0.472;  60.29;  0.881; 193.66;  0.584; 327.37;  0.776; 166.89;  1.312; 157.40;  0.301;  55.57;  1.416; 163.38;  0.921; 262.13;  0.949; 238.14;
3/14/2017 11:00:00; 11.2;118.4; -1.0;  2.5; 41.421; 26.22;    0;    0;  0.351; 254.30;  0.693;   2.07;  0.889; 307.41;  0.789; 345.40;  0.521;  71.98;  0.312; 300.02;  0.221; 163.95;  1.102; 114.78;  1.273; 310.80;  0.331;  82.70;  1.653; 355.56;  0.583; 199.34;  1.007; 259.24;  0.367;  81.08;  0.805; 312.73;  0.762;  31.85;  0.165; 260.59;  1.182;  68.30;  0.989; 250.14;  1.008; 253.69;
3/14/2017 12:00:00; 11.2;118.3; -1.0;  2.5; 41.452; 26.21;    0;    0;  0.439;  40.66;  0.604; 222.78;  0.963; 274.65;  0.267; 226.06;  0.443;  45.37;  0.527; 332.17;  0.552;  32.80;  0.496; 296.46;  0.139;  43.25;  0.740; 179.07;  1.395; 293.59;  0.605;  95.12;  1.745; 270.85;  1.043; 332.28;  0.222; 237.67;  0.421;  48.47;  0.908; 320.28;  0.359; 135.90;  0.396; 234.87;  0.963; 283.33;
3/14/2017 13:00:00; 11.1;118.3; -1.0;  2.5; 41.478; 26.25;    0;    0;  0.829;  44.90;  0.633; 283.53;  0.292;  92.55;  1.661; 106.83;  0.458; 328.22;  0.558;  58.33;  0.549;  68.30;  0.416; 281.09;  0.324;  21.18;  0.278; 284.39;  0.740; 109.49;  0.548; 205.72;  0.228; 143.38;  0.733;  40.30;  1.283; 249.76;  0.457; 294.15;  0.201; 263.44;  0.528; 232.46;  0.578; 230.47;  0.777; 227.29;
3/14/2017 14:00:00; 11.2;118.2; -1.0;  2.5; 41.476; 26.27;    0;    0;  1.102; 207.45;  0.867;  72.34;  0.612; 211.51;  0.350; 315.58;  0.953; 128.18;  0.320;  85.16;  0.433;  62.08;  1.281; 211.79;  0.656; 172.82;  0.779; 162.29;  0.512;  63.94;  0.174; 109.17;  0.808; 157.05;  1.537; 166.99;  0.441; 287.82;  0.660; 221.25;  1.664; 254.17;  0.969; 260.62;  0.816; 273.16;  0.782; 257.81;
3/14/2017 15:00:00; 11.2;118.5; -1.0;  2.5; 41.468; 26.27;    0;    0;  0.655; 235.63;  1.443; 134.47;  1.022;  25.31;  0.729; 243.72;  0.524; 257.32;  0.462; 297.29;  1.213; 243.56;  0.795;  65.88;  0.784; 313.76;  1.318; 108.22;  0.638; 140.47;  0.718; 171.27;  1.171; 211.06;  0.440; 329.24;  0.175; 186.56;  0.766; 356.71;  0.844; 220.14;  0.056; 245.73;  0.666; 224.27;  1.320; 260.19;
3/14/2017 16:00:00; 11.1;118.4; -1.0;  2.5; 41.433; 26.28;    0;    0;  1.158;  84.05;  0.140; 140.51;  1.117; 202.53;  0.583;  89.31;  1.104;  13.52;  0.382; 225.85;  0.403; 157.06;  0.419;  16.23;  0.931;  70.88;  0.574; 326.73;  1.232; 248.58;  0.764; 298.11;  1.242;  64.01;  1.385;  99.27;  1.140; 182.01;  0.596;  14.08;  0.369; 335.31;  0.768; 161.64;  0.480; 252.66;  0.890; 271.80;
3/14/2017 17:00:00; 11.1;118.6; -1.0;  2.5; 41.408; 26.28;    0;    0;  0.263; 358.91;  1.088; 156.21;  0.344; 248.14;  1.230; 246.83;  0.502; 327.29;  1.441;   2.07;  1.111; 348.74;  2.029;  70.93;  0.761; 345.69;  0.933; 345.92;  0.815; 142.78;  0.277; 252.81;  0.511; 272.81;  0.157; 229.40;  0.377; 188.24;  1.199;  17.98;  1.158; 188.94;  0.491; 291.02;  1.210; 262.40;  0.789; 253.29;
3/14/2017 18:00:00; 11.2;118.3; -1.0;  2.5; 41.383; 26.29;    0;    0;  0.784; 289.75;  0.825; 216.18;  0.466;  39.08;  1.599; 246.80;  0.241; 320.89;  0.363; 161.37;  0.842; 184.09;  0.878;  19.92;  0.184;  71.27;  0.455; 289.63;  1.159;  24.84;  0.525; 257.79;  1.016; 335.40;  0.510;  68.87;  1.016; 147.17;  1.022; 158.53;  1.265;  29.77;  0.536; 199.52;  1.138; 242.92;  1.351; 254.33;
3/14/2017 19:00:00; 11.1;118.2; -1.0;  2.5; 41.367; 26.29;    0;    0;  0.512;  33.85;  0.648; 113.48;  1.608; 337.44;  1.705;  68.60;  1.329; 184.92;  0.362; 309.18;  0.495; 345.49;  0.694;  61.51;  0.859;  53.66;  0.996;  82.15;  0.855; 200.20;  0.405; 258.47;  0.806;  72.89;  0.867; 217.83;  0.846;  54.38;  0.391; 251.19;  0.212; 123.09;  0.860;  80.70;  1.249; 246.00;  0.885; 256.01;
3/14/2017 20:00:00; 11.1;118.3; -1.0;  2.5; 41.364; 26.28;    0;    0;  1.049;  30.55;  0.721; 312.13;  0.372; 342.49;  0.971; 181.95;  0.731; 123.34;  1.150; 156.27;  0.938; 335.49;  0.506; 293.78;  0.983;  51.86;  0.670; 117.87;  0.929; 131.86;  0.815; 150.92;  0.692; 179.25;  0.249;  22.96;  1.244;  27.53;  0.610; 123.90;  0.442; 256.25;  0.603; 149.05;  1.148; 245.73;  0.525; 242.56;
3/14/2017 21:00:00; 11.1;118.3; -1.0;  2.5; 41.368; 26.28;    0;    0;  1.188; 282.29;  1.296; 149.99;  1.381; 129.65;  0.383;  59.22;  0.994; 244.70;  1.555; 301.99;  1.155; 169.93;  1.131; 326.98;  0.234; 311.53;  0.716; 281.36;  0.454; 179.87;  0.634; 235.16;  0.721; 330.52;  0.248; 334.47;  0.277;  40.02;  0.846; 239.13;  0.668; 291.80;  0.662;  98.51;  1.180; 262.60;  1.095; 247.89;
3/14/2017 22:00:00; 11.1;118.3; -1.0;  2.5; 41.383; 26.26;    0;    0;  0.697; 137.15;  1.855; 236.19;  0.535;  47.58;  0.783; 324.93;  0.608; 347.45;  0.532; 158.02;  1.446; 255.67;  1.231; 211.99;  1.089; 220.34;  0.504; 325.02;  0.411; 212.99;  0.774;  12.01;  0.685; 216.69;  0.527; 242.56;  0.645; 184.00;  0.868; 158.73;  1.180;  69.15;  0.588; 186.54;  0.877; 241.39;  0.824; 293.24;
3/14/2017 23:00:00; 11.1;118.2; -1.0;  2.5; 41.418; 26.25;    0;    0;  0.654; 307.48;  0.190;  71.28;  0.419; 167.72;  1.479; 307.20;  0.346;  44.88;  0.378; 347.62;  0.694; 203.53;  0.341; 269.66;  0.505; 287.14;  1.784; 107.62;  0.548; 242.27;  0.441; 310.31;  0.947;   8.07;  1.342;  75.36;  0.819; 153.78;  0.494; 245.61;  0.643; 318.97;  0.421; 309.02;  0.473; 253.29;  1.483; 272.47;
3/15/2017 00:00:00; 11.1;118.3; -1.0;  2.5; 41.460; 26.25;    0;    0;  1.033; 223.55;  0.230; 298.23;  0.863; 194.36;  0.703;  82.98;  0.607; 295.55;  0.421; 285.55;  0.919; 135.62;  0.801; 318.49;  0.487; 293.09;  0.335; 305.02;  1.151; 303.30;  0.718; 201.67;  0.507; 155.91;  1.275; 286.03;  0.272;  40.08;  0.200;  98.33;  0.562; 125.22;  0.526; 156.94;  0.987; 251.93;  1.188; 248.42;
3/15/2017 01:00:00; 11.1;118.3; -1.0;  2.5; 41.496; 26.26;    0;    0;  0.788; 312.17;  0.323; 279.64;  1.042;  51.82;  0.758; 221.26;  0.560;  86.32;  0.458; 191.46;  0.155;  10.80;  0.625;  22.18;  0.603;   3.23;  0.374; 222.83;  0.826; 229.17;  1.109; 144.06;  0.507; 355.25;  1.249;  97.77;  0.620;  79.31;  1.169; 251.24;  0.606; 352.51;  1.025;  44.25;  1.038; 245.21;  0.771; 228.89;
3/15/2017 02:00:00; 11.1;118.2; -1.0;  2.5; 41.515; 26.27;    0;    0;  0.704; 234.89;  0.637; 107.07;  0.314; 118.77;  0.781; 143.28;  0.395; 258.32;  0.539;  68.81;  0.685; 127.47;  0.924; 351.10;  0.076; 226.61;  0.454;  62.42;  1.513;  66.10;  0.693; 309.96;  1.173;  34.54;  0.334; 150.83;  0.704; 104.81;  0.415; 115.27;  0.218; 100.02;  0.551; 142.44;  0.612; 225.33;  0.978; 233.32;
3/15/2017 03:00:00; 11.1;118.4; -1.0;  2.5; 41.514; 26.27;    0;    0;  0.212; 299.71;  0.750; 115.51;  0.689; 226.76;  0.580; 220.67;  0.411; 253.46;  0.596; 268.94;  1.356; 331.60;  1.084; 247.08;  0.442; 193.22;  0.512; 143.02;  0.110; 241.10;  0.443;  38.40;  0.130;  14.25;  0.786;  22.91;  0.208; 267.25;  0.971; 213.02;  0.923; 263.71;  1.019; 298.35;  0.219;  73.30;  1.276; 289.26;
3/15/2017 04:00:00; 11.1;118.3; -1.0;  2.5; 41.504; 26.26;    0;    0;  0.423; 142.97;  0.481;  97.17;  0.396; 286.56;  1.419; 100.11;  0.766; 346.73;  0.608; 250.49;  1.033; 332.57;  0.569; 142.71;  0.802; 317.02;  0.367; 176.40;  1.228;  95.84;  1.588; 230.49;  0.842; 232.82;  0.449;  33.19;  1.148; 207.84;  0.628;  89.45;  0.155;  15.74;  0.265; 129.94;  0.448; 187.32;  0.339; 194.16;
3/15/2017 05:00:00; 11.1;118.2; -1.0;  2.5; 41.481; 26.26;    0;    0;  0.923; 341.43;  0.435; 191.26;  1.474; 171.38;  1.473;  75.21;  0.376; 178.17;  0.808;   3.40;  1.064; 266.55;  0.784; 270.66;  1.240; 246.76;  0.798; 339.16;  1.158; 204.97;  0.436;  91.18;  0.614; 192.61;  0.443; 215.91;  0.189; 126.63;  0.865; 275.51;  0.612; 237.35;  1.294; 168.86;  0.964; 252.62;  1.071; 265.72;
3/15/2017 06:00:00; 11.1;118.3; -1.0;  2.5; 41.455; 26.25;    0;    0;  0.035;  90.00;  0.405;  49.90;  0.361; 135.45;  1.235;  92.69;  0.379; 107.19;  0.564; 124.23;  0.910; 296.51;  1.181;   7.10;  0.768; 204.96;  0.962; 250.19;  0.595; 192.52;  1.307; 343.69;  1.636; 312.77;  0.870; 181.51;  0.542; 225.75;  0.734;  37.70;  0.760; 125.63;  0.815;  12.47;  1.165; 265.67;  0.831; 275.18;
3/15/2017 07:00:00; 11.1;118.3; -1.0;  2.5; 41.437; 26.26;    0;    0;  0.625;  47.27;  0.602;  42.17;  0.581; 120.49;  0.969; 209.34;  0.272; 237.77;  0.426; 157.52;  0.662; 353.33;  1.160; 315.59;  1.152; 198.89;  1.520;  63.00;  1.387;  37.42;  0.315; 265.99;  0.188; 184.28;  0.823; 104.78;  0.774; 233.62;  0.280;  11.95;  0.646;  40.42;  0.662; 323.91;  0.880; 191.40;  1.091; 245.99;
3/15/2017 08:00:00; 11.1;118.1; -1.0;  2.5; 41.422; 26.25;    0;    0;  0.683; 356.48;  0.752; 330.95;  0.517;  81.10;  1.076; 288.30;  0.956; 169.57;  0.800;  31.15;  0.360;   7.66;  0.351; 138.12;  0.684; 107.69;  1.061;  18.01;  1.371;  79.45;  0.767; 336.31;  0.452; 265.94;  0.511;  24.16;  0.365; 161.32;  0.193; 340.63;  1.386; 306.58;  0.977; 278.59;  0.161; 290.01;  0.907; 242.05;
3/15/2017 09:00:00; 11.1;118.3; -1.0;  2.5; 41.414; 26.25;    0;    0;  0.239; 236.44;  0.880; 288.15;  1.506; 105.40;  0.405; 259.77;  0.953; 159.87;  1.716; 249.75;  0.340; 205.59;  0.380; 107.15;  1.023; 345.68;  0.093; 345.07;  0.741;  74.35;  1.098; 322.85;  0.979; 101.31;  1.884; 152.43;  0.238;   4.58;  0.572; 116.48;  0.374; 246.52;  0.639; 337.05;  1.220; 208.64;  0.664; 255.44;
3/15/2017 10:00:00; 11.1;118.3; -1.0;  2.5; 41.411; 26.26;    0;    0;  0.274; 273.56;  0.306; 250.74;  0.900; 219.95;  0.643; 205.41;  0.267; 185.16;  0.405; 110.22;  1.168; 253.54;  0.939; 235.94;  1.337; 332.38;  0.409; 314.11;  0.412; 345.39;  0.791; 311.51;  0.735; 326.83;  0.548; 278.50;  0.966; 138.57;  0.755;  86.96;  0.796; 169.65;  1.170; 115.80;  0.803; 256.08;  1.127; 262.14;
3/15/2017 11:00:00; 11.1;118.3; -1.0;  2.5; 41.417; 26.18;    0;    0;  0.646; 289.44;  0.816;  82.96;  0.749; 196.67;  0.513; 127.87;  0.527;  58.57;  0.836;  53.61;  1.143; 227.59;  0.479; 124.45;  0.085;   1.35;  0.944;  83.61;  0.477; 225.68;  0.232; 295.79;  1.205; 337.61;  0.290; 204.26;  0.622; 265.11;  0.995; 170.05;  0.144; 216.55;  0.680; 315.06;  0.711; 188.00;  1.036; 286.55;
3/15/2017 12:00:00; 11.1;118.3; -1.0;  2.5; 41.433; 26.09;    0;    0;  0.674; 352.58;  0.801; 233.12;  0.098; 101.20;  0.774; 256.39;  1.306; 238.17;  0.418; 316.07;  0.673; 254.93;  0.259;  99.57;  0.702; 233.64;  0.790;  54.12;  0.894; 337.71;  1.436; 304.87;  1.250; 241.80;  1.197; 113.48;  0.259; 302.22;  0.833; 282.62;  0.255; 225.64;  0.525;  86.61;  0.213; 180.00;  0.967; 261.26;
3/15/2017 13:00:00; 11.1;118.3; -1.0;  2.5; 41.454; 26.02;    0;    0;  0.665;  37.42;  0.432; 135.28;  0.232;  32.32;  0.722;  94.68;  0.717; 306.37;  1.224; 330.34;  0.875; 112.37;  0.264;  93.25;  1.128;  23.61;  0.896;  65.41;  0.442;  86.88;  0.220;  60.29;  0.691; 142.77;  1.313;  57.12;  0.733; 254.58;  0.633; 281.86;  0.790; 244.76;  1.168; 275.80;  0.824; 257.80;  0.675; 253.74;
3/15/2017 14:00:00; 11.1;118.3; -1.0;  2.5; 41.464; 26.16;    0;    0;  0.665; 247.25;  0.537; 268.72;  0.424;  56.46;  0.996;  19.34;  0.145;  26.57;  0.097; 204.44;  0.464;  66.91;  1.108;  67.88;  1.170;  79.76;  0.143; 358.00;  0.705; 179.84;  1.036;   9.84;  0.991; 308.94;  0.744;  10.15;  0.505; 126.71;  0.638; 349.62;  0.622; 278.98;  0.755; 133.66;  1.327; 257.34;  0.959; 257.72;
3/15/2017 15:00:00; 11.1;118.3; -1.0;  2.5; 41.453; 26.20;    0;    0;  0.635;  24.87;  1.075; 211.84;  1.377;  47.97;  0.853; 176.84;  0.608; 145.45;  0.369; 351.43;  0.760; 147.79;  0.516; 291.24;  1.049;  11.38;  1.099; 141.84;  0.729;  86.38;  0.557; 336.15;  0.851; 194.28;  0.425; 342.46;  0.643; 105.98;  0.252; 243.84;  0.423;  79.25;  1.282; 347.38;  0.459; 230.66;  1.061; 228.02;
3/15/2017 16:00:00; 11.1;118.2; -1.0;  2.5; 41.432; 26.19;    0;    0;  0.439;  34.70;  0.419;  96.72;  0.730; 135.67;  0.915; 103.40;  0.961; 130.95;  0.704; 225.52;  0.288; 280.41;  0.414; 141.66;  0.998;  18.53;  0.377; 263.76;  0.756;  83.08;  1.258; 183.33;  1.378; 307.57;  0.516; 256.45;  0.552; 194.49;  0.909; 295.47;  1.191; 246.13;  1.103; 290.26;  1.250; 235.46;  0.537; 207.28;
3/15/2017 17:00:00; 11.1;118.3; -1.0;  2.5; 41.417; 26.21;    0;    0;  0.831; 219.92;  0.267; 332.76;  0.790; 221.72;  0.811; 179.22;  1.161; 230.03;  1.519; 355.58;  1.418;  71.28;  1.909; 148.38;  0.859; 328.66;  0.326;  79.38;  0.776; 245.15;  1.696;  49.83;  0.127; 256.29;  0.207; 312.26;  0.642; 117.44;  0.739;  78.92;  0.197; 251.38;  0.378; 127.69;  0.224; 163.67;  1.242; 252.38;
3/15/2017 18:00:00; 11.1;118.5; -1.0;  2.5; 41.389; 26.27;    0;    0;  0.276;  28.33;  0.925; 197.55;  0.972; 322.56;  0.112;  93.07;  0.589;  24.04;  0.396; 274.63;  0.690; 206.71;  1.209; 190.10;  1.219;  94.61;  0.306;  58.91;  1.086; 245.91;  0.489; 344.23;  0.734;  80.11;  1.203;  88.57;  0.148; 301.76;  1.037;  37.48;  0.621; 256.30;  0.229; 228.18;  1.019; 264.99;  1.656; 273.29;
3/15/2017 19:00:00; 11.1;118.3; -1.0;  2.5; 41.385; 26.28;    0;    0;  1.091; 301.39;  0.736; 169.51;  0.816; 345.39;  0.364; 245.83;  0.522; 289.72;  0.680; 148.34;  0.621;  86.58;  1.431;  98.60;  0.686; 180.75;  0.536; 141.89;  0.962;  87.02;  0.208;  63.19;  0.555; 154.04;  1.036;  45.43;  0.758; 125.22;  0.725; 268.26;  0.353;  57.98;  0.684;  54.29;  0.944; 225.39;  0.488; 243.07;
3/15/2017 20:00:00; 11.1;118.3; -1.0;  2.5; 41.384; 26.26;    0;    0;  1.025; 282.97;  1.105; 345.85;  1.038;  89.94;  0.951; 314.28;  0.476; 230.46;  0.972; 151.35;  0.552; 273.95;  0.919; 253.64;  0.655;  83.78;  0.473;  58.39;  0.750; 254.61;  0.408; 172.82;  0.895; 155.73;  0.609; 100.41;  0.862; 327.21;  0.352;  76.04;  1.142;  85.43;  0.425; 164.30;  0.941; 251.16;  1.190; 282.42;
3/15/2017 21:00:00; 11.1;118.2; -1.0;  2.5; 41.386; 26.28;    0;    0;  1.379; 206.25;  0.693; 273.31;  0.402; 109.79;  1.087; 242.09;  0.743; 233.38;  0.885; 311.47;  0.389; 258.14;  1.071; 251.16;  1.153; 107.51;  0.007; 123.69;  0.578; 351.65;  0.105;  76.76;  0.583; 276.31;  0.137; 318.26;  0.845; 300.11;  0.336; 247.25;  1.128; 357.00;  0.474; 113.37;  0.828; 250.67;  0.842; 227.55;
