DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(0.7m),Dir#1(0.7m),Speed#2(1.2m),Dir#2(1.2m),Speed#3(1.7m),Dir#3(1.7m),Speed#4(2.2m),Dir#4(2.2m),Speed#5(2.7m),Dir#5(2.7m),Speed#6(3.2m),Dir#6(3.2m),Speed#7(3.7m),Dir#7(3.7m),Speed#8(4.2m),Dir#8(4.2m),Speed#9(4.7m),Dir#9(4.7m),Speed#10(5.2m),Dir#10(5.2m),Speed#11(5.7m),Dir#11(5.7m),Speed#12(6.2m),Dir#12(6.2m),Speed#13(6.7m),Dir#13(6.7m),Speed#14(7.2m),Dir#14(7.2m),Speed#15(7.7m),Dir#15(7.7m),Speed#16(8.2m),Dir#16(8.2m),Speed#17(8.7m),Dir#17(8.7m),Speed#18(9.2m),Dir#18(9.2m),Speed#19(9.7m),Dir#19(9.7m),Speed#20(10.2m),Dir#20(10.2m),
7/11/2008 18:25:00, 11.9,115.5,  3.8, -3.8,  8.868, 27.79,  0.0,  0.0,  0.424, 255.24,  0.478, 262.31,  0.544, 259.95,  0.552, 255.51,  0.594, 258.35,  0.607, 260.23,  0.626, 257.74,  0.569, 258.14,  0.565, 257.02,  0.588, 255.51,  0.594, 257.16,  0.608, 253.86,  0.598, 255.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 18:30:00, 11.9,115.4,  3.8, -3.8,  8.870, 27.86,  0.0,  0.0,  0.373, 276.31,  0.323, 280.16,  0.395, 279.03,  0.392, 274.97,  0.366, 262.62,  0.364, 266.37,  0.469, 263.27,  0.477, 261.80,  0.502, 263.37,  0.509, 261.30,  0.528, 261.39,  0.542, 259.04,  0.543, 257.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 18:35:00, 11.9,115.5,  3.8, -3.8,  8.872, 27.83,  0.0,  0.0,  0.202, 254.52,  0.246, 276.29,  0.324, 269.12,  0.387, 267.78,  0.415, 271.93,  0.395, 273.63,  0.443, 267.93,  0.467, 264.96,  0.483, 260.34,  0.514, 258.67,  0.523, 258.41,  0.492, 257.69,  0.526, 257.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 18:40:00, 11.9,115.5,  3.8, -3.8,  8.879, 27.87,  0.0,  0.0,  0.224, 289.00,  0.247, 295.63,  0.288, 287.99,  0.337, 277.67,  0.339, 267.30,  0.337, 253.82,  0.377, 258.21,  0.400, 255.37,  0.421, 257.94,  0.470, 259.70,  0.487, 259.47,  0.493, 257.35,  0.500, 257.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 18:45:00, 11.9,115.4,  3.8, -3.8,  8.867, 27.80,  0.0,  0.0,  0.297, 265.75,  0.295, 264.95,  0.369, 253.14,  0.391, 260.87,  0.467, 263.73,  0.486, 262.67,  0.464, 259.95,  0.455, 262.17,  0.455, 260.00,  0.498, 256.88,  0.541, 255.66,  0.586, 254.56,  0.589, 258.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 18:50:00, 11.9,115.4,  3.7, -3.8,  8.869, 27.78,  0.0,  0.0,  0.264, 255.28,  0.268, 267.65,  0.286, 264.99,  0.300, 257.49,  0.325, 255.92,  0.356, 262.10,  0.358, 257.91,  0.366, 257.22,  0.446, 259.80,  0.472, 254.25,  0.475, 250.57,  0.452, 254.49,  0.472, 255.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 18:55:00, 11.9,115.5,  3.8, -3.8,  8.865, 27.78,  0.0,  0.0,  0.236, 268.06,  0.295, 260.06,  0.303, 265.27,  0.356, 258.97,  0.362, 262.38,  0.416, 256.66,  0.432, 260.95,  0.452, 255.38,  0.477, 254.68,  0.486, 255.71,  0.468, 251.29,  0.454, 249.09,  0.461, 250.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 19:00:00, 11.9,115.5,  3.8, -3.8,  8.867, 27.78,  0.0,  0.0,  0.268, 265.08,  0.312, 264.29,  0.320, 261.36,  0.378, 259.94,  0.395, 269.71,  0.402, 269.71,  0.444, 270.00,  0.452, 267.85,  0.474, 266.37,  0.482, 266.67,  0.497, 265.15,  0.457, 264.10,  0.434, 261.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 19:05:00, 11.9,115.4,  3.8, -3.8,  8.866, 27.80,  0.0,  0.0,  0.249, 261.22,  0.267, 274.73,  0.341, 267.98,  0.316, 271.27,  0.342, 271.01,  0.417, 275.23,  0.427, 270.27,  0.446, 268.33,  0.433, 266.95,  0.426, 271.21,  0.387, 271.63,  0.336, 271.88,  0.300, 271.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 19:10:00, 11.9,115.6,  3.8, -3.8,  8.857, 27.77,  0.0,  0.0,  0.193, 263.17,  0.282, 261.64,  0.247, 255.46,  0.238, 254.91,  0.248, 256.97,  0.300, 251.57,  0.330, 247.94,  0.337, 249.68,  0.349, 254.21,  0.324, 260.60,  0.325, 257.76,  0.381, 256.66,  0.361, 252.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 19:15:00, 11.9,115.5,  3.7, -3.8,  8.863, 27.75,  0.0,  0.0,  0.232, 267.53,  0.290, 270.99,  0.317, 261.10,  0.364, 263.54,  0.364, 260.20,  0.384, 260.42,  0.398, 256.94,  0.415, 259.18,  0.422, 256.29,  0.464, 259.56,  0.449, 263.35,  0.482, 262.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 19:20:00, 11.9,115.5,  3.8, -3.8,  8.865, 27.74,  0.0,  0.0,  0.218, 265.78,  0.293, 245.36,  0.217, 248.89,  0.301, 252.59,  0.301, 255.55,  0.317, 255.39,  0.372, 253.76,  0.373, 250.11,  0.396, 252.80,  0.389, 250.17,  0.371, 251.47,  0.384, 255.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 19:25:00, 11.9,115.4,  3.8, -3.8,  8.857, 27.73,  0.0,  0.0,  0.224, 268.47,  0.242, 260.50,  0.323, 265.03,  0.288, 269.20,  0.303, 263.56,  0.354, 259.58,  0.341, 262.25,  0.373, 261.67,  0.356, 263.23,  0.387, 268.22,  0.397, 268.85,  0.388, 266.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 19:30:00, 11.9,115.4,  3.8, -3.8,  8.859, 27.73,  0.0,  0.0,  0.205, 267.77,  0.241, 261.90,  0.288, 260.02,  0.316, 258.12,  0.284, 256.36,  0.284, 268.18,  0.301, 262.54,  0.304, 258.62,  0.273, 264.54,  0.219, 265.54,  0.203, 258.63,  0.179, 260.70,  0.148, 276.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 19:35:00, 11.9,115.4,  3.8, -3.8,  8.850, 27.74,  0.0,  0.0,  0.229, 282.64,  0.220, 283.91,  0.239, 270.00,  0.247, 273.95,  0.281, 266.12,  0.301, 265.43,  0.291, 260.70,  0.332, 260.11,  0.349, 268.03,  0.384, 262.38,  0.327, 256.22,  0.313, 259.52,  0.301, 258.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 19:40:00, 11.9,115.4,  3.8, -3.8,  8.851, 27.74,  0.0,  0.0,  0.137, 262.05,  0.232, 262.81,  0.250, 263.81,  0.289, 263.24,  0.259, 261.12,  0.324, 260.77,  0.379, 258.57,  0.348, 259.56,  0.345, 257.94,  0.350, 258.47,  0.273, 263.06,  0.263, 258.60,  0.212, 268.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 19:45:00, 11.9,115.5,  3.8, -3.8,  8.854, 27.73,  0.0,  0.0,  0.165, 238.62,  0.207, 247.89,  0.258, 240.75,  0.281, 241.80,  0.324, 251.12,  0.283, 259.01,  0.297, 251.93,  0.285, 251.82,  0.336, 256.05,  0.298, 253.82,  0.259, 254.57,  0.227, 251.80,  0.192, 245.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 19:50:00, 11.9,115.4,  3.8, -3.8,  8.850, 27.73,  0.0,  0.0,  0.198, 255.40,  0.211, 260.72,  0.247, 260.92,  0.268, 264.23,  0.219, 257.87,  0.237, 247.97,  0.221, 250.99,  0.178, 256.04,  0.177, 261.87,  0.151, 268.86,  0.116, 274.93,  0.114, 282.69,  0.086, 293.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 19:55:00, 11.9,115.5,  3.8, -3.8,  8.854, 27.72,  0.0,  0.0,  0.136, 254.23,  0.183, 260.90,  0.208, 260.58,  0.217, 264.18,  0.205, 270.28,  0.213, 276.73,  0.240, 264.03,  0.223, 272.05,  0.153, 281.68,  0.076, 315.00,  0.084, 287.35,  0.069, 321.47,  0.058, 320.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 20:00:00, 11.9,115.4,  3.8, -3.8,  8.850, 27.72,  0.0,  0.0,  0.209, 263.42,  0.245, 269.53,  0.216, 254.67,  0.207, 256.30,  0.180, 267.46,  0.195, 275.89,  0.163, 283.44,  0.137, 284.34,  0.115, 280.53,  0.093, 305.39,  0.060, 359.05,  0.046, 344.74,  0.048, 311.63,  0.110,  40.21,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 20:05:00, 11.9,115.5,  3.8, -3.8,  8.845, 27.71,  0.0,  0.0,  0.114, 267.99,  0.140, 249.88,  0.193, 251.85,  0.168, 246.49,  0.212, 252.16,  0.197, 250.46,  0.186, 248.94,  0.176, 247.23,  0.133, 255.23,  0.110, 257.36,  0.085, 272.02,  0.118, 266.61,  0.063, 288.43,-99.000, -99.00,  0.068, 214.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 20:10:00, 11.9,115.4,  3.7, -3.8,  8.855, 27.71,  0.0,  0.0,  0.190, 234.22,  0.180, 253.18,  0.222, 237.31,  0.237, 248.42,  0.252, 237.83,  0.236, 231.72,  0.220, 248.44,  0.233, 253.28,  0.191, 258.22,  0.188, 256.18,  0.170, 260.87,  0.139, 260.88,  0.076, 256.33,  0.068, 187.65,  0.098, 153.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 20:15:00, 11.9,115.5,  3.8, -3.8,  8.844, 27.71,  0.0,  0.0,  0.107, 245.11,  0.122, 257.22,  0.170, 266.97,  0.188, 257.07,  0.223, 261.21,  0.230, 257.47,  0.186, 252.15,  0.184, 257.10,  0.175, 243.14,  0.197, 237.84,  0.199, 236.47,  0.236, 239.74,  0.218, 237.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 20:20:00, 11.9,115.5,  3.8, -3.8,  8.846, 27.70,  0.0,  0.0,  0.105, 188.75,  0.124, 242.20,  0.093, 235.11,  0.094, 230.58,  0.102, 229.76,  0.140, 249.49,  0.132, 251.02,  0.136, 255.56,  0.175, 258.11,  0.164, 261.23,  0.171, 240.13,  0.192, 236.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 20:25:00, 11.9,115.4,  3.8, -3.8,  8.835, 27.69,  0.0,  0.0,  0.122, 259.15,  0.126, 234.04,  0.088, 252.80,  0.080, 252.47,  0.122, 241.13,  0.119, 260.78,  0.125, 241.39,  0.124, 241.17,  0.111, 252.22,  0.119, 248.82,  0.115, 241.43,  0.086, 264.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 20:30:00, 11.9,115.5,  3.8, -3.8,  8.840, 27.68,  0.0,  0.0,  0.127, 216.33,  0.022, 219.47,  0.087, 231.03,  0.068, 208.07,  0.117, 206.35,  0.065, 223.75,  0.074, 225.55,  0.086, 243.14,  0.033, 228.65,  0.013, 261.25,  0.030, 283.57,  0.039, 336.04,  0.023, 164.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 20:35:00, 11.9,115.4,  3.8, -3.8,  8.825, 27.67,  0.0,  0.0,  0.068, 227.39,  0.082, 229.47,  0.065, 223.75,  0.109, 204.44,  0.132, 225.92,  0.086, 227.37,  0.042, 218.23,  0.046, 238.39,  0.036, 192.88,  0.029, 216.47,  0.035, 246.37,  0.017,   0.00,  0.051,  43.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 20:40:00, 11.9,115.4,  3.8, -3.8,  8.815, 27.67,  0.0,  0.0,  0.095, 165.96,  0.050, 206.05,  0.056, 209.74,  0.096, 222.47,  0.083, 234.78,  0.051, 233.81,  0.040, 226.01,  0.049, 248.63,  0.026, 180.00,  0.070,  73.38,  0.032,  71.57,  0.062,  36.50,  0.046,  42.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 20:45:00, 11.9,115.4,  3.8, -3.8,  8.815, 27.67,  0.0,  0.0,  0.016, 235.30,  0.047, 231.91,  0.028, 248.96,  0.038, 340.14,  0.045, 275.08,  0.011,   0.00,  0.045,  92.54,  0.039, 144.29,  0.031, 120.65,  0.060,  77.57,  0.050,  50.63,  0.094,  45.43,  0.196,  51.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 20:50:00, 11.9,115.4,  3.8, -3.8,  8.818, 27.67,  0.0,  0.0,  0.043, 131.19,  0.026,  92.20,  0.024,   7.13,  0.016,  14.93,  0.019,  11.89,  0.054,  57.20,  0.069,  65.28,  0.045,  65.14,  0.053,  67.80,  0.118,  48.77,  0.138,  49.40,  0.116,  49.18,  0.180,  47.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 20:55:00, 11.9,115.4,  3.8, -3.8,  8.808, 27.67,  0.0,  0.0,  0.022, 300.07,  0.021, 242.24,  0.009, 173.66,  0.069, 116.57,  0.083,  88.62,  0.091,  79.92,  0.081,  77.16,  0.115,  67.00,  0.087,  61.97,  0.082,  73.77,  0.110,  46.47,  0.141,  40.12,  0.201,  56.55,  0.161,  64.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 21:00:00, 11.9,115.5,  3.8, -3.8,  8.815, 27.67,  0.0,  0.0,  0.092,  67.05,  0.058,  47.79,  0.033,  40.03,  0.034,  60.46,  0.063,  76.18,  0.074,  65.17,  0.119,  60.20,  0.113,  57.30,  0.145,  68.20,  0.172,  63.43,  0.155,  49.72,  0.164,  56.70,  0.172,  62.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 21:05:00, 11.9,115.4,  3.8, -3.8,  8.809, 27.67,  0.0,  0.0,  0.090,  61.44,  0.088,  63.73,  0.096,  72.50,  0.101,  64.20,  0.079,  90.00,  0.136,  71.57,  0.167,  66.04,  0.106,  64.40,  0.146,  67.47,  0.174,  55.30,  0.150,  57.26,  0.174,  59.15,  0.197,  51.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 21:10:00, 11.9,115.5,  3.8, -3.8,  8.813, 27.67,  0.0,  0.0,  0.059,  48.45,  0.095,  41.58,  0.093,  47.60,  0.086,  90.00,  0.067,  61.53,  0.095,  73.47,  0.160,  82.07,  0.156,  73.65,  0.159,  68.27,  0.164,  66.71,  0.191,  65.58,  0.207,  54.24,  0.186,  63.43,  0.173,  77.01,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 21:15:00, 11.9,115.5,  3.8, -3.8,  8.814, 27.67,  0.0,  0.0,  0.098,  81.21,  0.086,  79.22,  0.081,  97.83,  0.087,  82.06,  0.108,  80.36,  0.086,  93.99,  0.103,  67.17,  0.132,  75.96,  0.164,  69.69,  0.178,  63.58,  0.205,  60.43,  0.222,  54.52,  0.269,  45.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 21:20:00, 11.9,115.5,  3.8, -3.8,  8.813, 27.67,  0.0,  0.0,  0.174,  79.72,  0.117, 104.87,  0.085,  84.62,  0.112, 100.30,  0.111,  83.77,  0.121,  86.22,  0.135,  82.77,  0.148,  74.74,  0.124,  69.23,  0.123,  63.43,  0.168,  57.63,  0.173,  53.00,  0.156,  50.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 21:25:00, 11.9,115.5,  3.8, -3.8,  8.814, 27.67,  0.0,  0.0,  0.097,  78.69,  0.080, 115.28,  0.121,  99.07,  0.093,  75.07,  0.166,  86.90,  0.131,  82.55,  0.157,  77.47,  0.166,  94.85,  0.172,  85.32,  0.148,  68.13,  0.166,  65.76,  0.177,  64.16,  0.227,  60.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 21:30:00, 11.9,115.5,  3.8, -3.8,  8.804, 27.67,  0.0,  0.0,  0.124,  59.91,  0.126,  69.98,  0.171,  83.96,  0.172,  81.63,  0.136,  81.09,  0.126,  76.18,  0.161,  73.81,  0.156,  81.14,  0.183,  77.40,  0.226,  71.97,  0.176,  65.91,  0.194,  63.96,  0.266,  57.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 21:35:00, 11.9,115.5,  3.8, -3.8,  8.793, 27.67,  0.0,  0.0,  0.086,  80.65,  0.119,  77.84,  0.171,  77.83,  0.147,  75.02,  0.145,  78.07,  0.150,  69.76,  0.151,  83.16,  0.176,  66.50,  0.175,  62.41,  0.211,  59.78,  0.199,  54.80,  0.216,  51.59,  0.216,  63.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 21:40:00, 11.9,115.5,  3.8, -3.8,  8.799, 27.68,  0.0,  0.0,  0.171,  75.48,  0.166,  61.58,  0.166,  58.80,  0.175,  66.80,  0.163,  71.79,  0.191,  70.71,  0.202,  70.31,  0.235,  72.41,  0.204,  66.95,  0.217,  65.21,  0.220,  56.67,  0.246,  63.23,  0.306,  58.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 21:45:00, 11.9,115.5,  3.8, -3.8,  8.792, 27.69,  0.0,  0.0,  0.184,  66.23,  0.153,  63.94,  0.193,  58.12,  0.186,  81.04,  0.214,  65.47,  0.215,  62.24,  0.227,  71.49,  0.237,  75.32,  0.236,  71.49,  0.277,  61.59,  0.273,  57.13,  0.317,  51.79,  0.281,  56.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 21:50:00, 11.9,115.4,  3.8, -3.8,  8.791, 27.70,  0.0,  0.0,  0.166,  71.02,  0.134,  72.24,  0.221,  65.98,  0.223,  63.32,  0.268,  69.47,  0.266,  63.43,  0.274,  61.01,  0.260,  58.51,  0.279,  60.31,  0.300,  55.30,  0.296,  52.55,  0.333,  55.40,  0.251,  54.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 21:55:00, 11.9,115.4,  3.8, -3.8,  8.802, 27.71,  0.0,  0.0,  0.226,  58.56,  0.179,  73.48,  0.231,  59.55,  0.248,  67.68,  0.278,  67.59,  0.303,  69.29,  0.270,  63.15,  0.265,  59.85,  0.289,  62.20,  0.318,  60.37,  0.310,  56.98,  0.340,  54.21,  0.372,  58.40,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 22:00:00, 11.9,115.5,  3.8, -3.8,  8.792, 27.72,  0.0,  0.0,  0.198,  73.30,  0.193,  60.51,  0.234,  70.56,  0.304,  60.40,  0.261,  65.59,  0.318,  63.52,  0.299,  53.70,  0.337,  51.26,  0.364,  53.95,  0.367,  53.32,  0.371,  51.68,  0.282,  56.14,  0.301,  64.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 22:05:00, 11.9,115.4,  3.8, -3.8,  8.798, 27.72,  0.0,  0.0,  0.160,  76.66,  0.257,  83.73,  0.300,  75.73,  0.315,  64.41,  0.350,  54.90,  0.325,  56.16,  0.363,  58.63,  0.358,  57.20,  0.387,  53.19,  0.344,  54.60,  0.395,  49.82,  0.391,  51.43,  0.461,  55.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 22:10:00, 11.9,115.4,  3.8, -3.8,  8.796, 27.74,  0.0,  0.0,  0.261,  68.85,  0.221,  65.06,  0.269,  60.57,  0.291,  57.35,  0.339,  62.60,  0.344,  64.85,  0.369,  61.01,  0.388,  56.35,  0.394,  54.29,  0.390,  53.86,  0.416,  54.90,  0.406,  53.81,  0.425,  54.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 22:15:00, 11.9,115.4,  3.8, -3.8,  8.796, 27.79,  0.0,  0.0,  0.211,  78.26,  0.267,  68.24,  0.335,  61.44,  0.362,  57.76,  0.371,  51.24,  0.347,  55.58,  0.361,  61.02,  0.367,  60.08,  0.369,  58.08,  0.395,  58.04,  0.420,  57.14,  0.448,  55.64,  0.410,  52.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 22:20:00, 11.9,115.4,  3.8, -3.8,  8.787, 27.83,  0.0,  0.0,  0.266,  57.93,  0.269,  63.53,  0.260,  61.27,  0.334,  57.21,  0.311,  59.73,  0.372,  56.40,  0.391,  57.85,  0.375,  58.64,  0.413,  61.01,  0.423,  56.76,  0.469,  56.48,  0.429,  56.49,  0.466,  57.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 22:25:00, 11.9,115.4,  3.7, -3.8,  8.783, 27.84,  0.0,  0.0,  0.206,  66.55,  0.240,  68.24,  0.269,  59.62,  0.338,  57.44,  0.334,  54.74,  0.419,  57.37,  0.421,  54.87,  0.407,  52.79,  0.423,  56.08,  0.445,  54.52,  0.443,  55.77,  0.432,  56.60,  0.442,  55.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 22:30:00, 11.9,115.5,  3.8, -3.8,  8.791, 27.85,  0.0,  0.0,  0.271,  66.75,  0.324,  60.04,  0.354,  56.98,  0.285,  61.90,  0.338,  54.76,  0.399,  57.58,  0.392,  55.91,  0.395,  51.88,  0.441,  52.46,  0.457,  53.98,  0.480,  57.24,  0.417,  54.67,  0.449,  55.53,  0.519,  55.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 22:35:00, 11.9,115.5,  3.8, -3.8,  8.793, 27.85,  0.0,  0.0,  0.250,  81.71,  0.344,  65.22,  0.322,  55.77,  0.372,  55.29,  0.386,  51.41,  0.480,  55.88,  0.470,  59.12,  0.477,  54.21,  0.502,  55.30,  0.474,  57.15,  0.485,  54.74,  0.507,  50.85,  0.479,  51.86,  0.473,  56.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 22:40:00, 11.9,115.5,  3.8, -3.8,  8.792, 27.84,  0.0,  0.0,  0.250,  64.36,  0.259,  63.43,  0.297,  55.13,  0.346,  56.54,  0.419,  59.27,  0.434,  60.48,  0.463,  57.89,  0.510,  60.02,  0.505,  60.85,  0.490,  59.46,  0.487,  59.90,  0.475,  63.11,  0.482,  57.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
7/11/2008 22:45:00, 11.9,115.4,  3.8, -3.8,  8.802, 27.84,  0.0,  0.0,  0.258,  64.23,  0.331,  59.87,  0.406,  59.01,  0.443,  53.73,  0.492,  58.90,  0.472,  53.01,  0.509,  55.00,  0.483,  57.43,  0.511,  55.13,  0.506,  54.49,  0.514,  57.79,  0.481,  57.57,  0.512,  57.37,  0.403,  61.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
