DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
5/29/2008 2:00,13.1,209.7,-0.7,2.1,39.56,27.13,0,0,0.044,174.81,0.048,21.8,0.043,151.07,0.049,68.63,0.054,190.68,0.039,107.97,0.161,51.56,0.062,26.98,0.032,88.21,0.108,108.94,0.152,67.64,0.164,32.82,0.123,29.69,0.125,40.45,0.083,38.66,0.128,31.96,0.149,43.64,0.097,38.75,0.217,37.87,0.228,43.93,0.194,45.84,0.289,46.97,0.224,41.38,0.252,36.6,0.28,34.54,0.311,35.84,0.359,41.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.072,264.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 2:30,13.1,209.6,-0.7,2.1,39.573,26.82,0,0,0.037,317.2,0.022,327.72,0.116,333.88,0.037,345.96,0.105,21.7,0.103,18.08,0.081,77.86,0.106,14.69,0.052,42.65,0.08,48.54,0.132,58.59,0.125,58.09,0.198,53.82,0.167,23.33,0.207,28.3,0.146,21.29,0.197,43.97,0.269,41.99,0.29,47.66,0.256,54.88,0.228,49.1,0.256,38.66,0.243,58.14,0.238,68.82,0.243,52.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.052,328.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 3:00,13.1,209.5,-0.7,2.1,39.577,26.77,0,0,0.164,349.44,0.078,37.75,0.041,258.69,0.058,49.18,0.166,355.87,0.014,81.87,0.053,137.29,0.046,74.74,0.016,217.57,0.041,75.96,0.086,46.88,0.185,30.17,0.181,3.48,0.151,7.22,0.177,57.21,0.182,54.39,0.192,52.41,0.203,45.2,0.205,49.55,0.177,55.59,0.241,48.03,0.267,43.94,0.232,36.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.17,26.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 3:30,13.1,209.5,-0.7,2.1,39.577,26.8,0,0,0.031,165.07,0.102,345.28,0.039,67.38,0.077,70.4,0.039,23.96,0.073,38.9,0.087,49.69,0.025,49.9,0.076,90,0.1,44.59,0.091,31.07,0.104,353.35,0.059,23.07,0.092,56.48,0.125,67.94,0.193,60.26,0.184,76.8,0.202,66.99,0.221,64.59,0.271,60.12,0.241,60.34,0.249,48.1,0.159,41.42,0.291,46.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.133,17.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 4:00,13.1,209.7,-0.7,2,39.568,26.67,0,0,0.017,241.93,0.13,168.43,0.058,84.09,0.039,111.25,0.065,85.6,0.031,120.65,0.062,172.53,0.067,132.56,0.061,140.31,0.026,94.4,0.076,86.99,0.109,78.38,0.15,66.35,0.239,38.02,0.12,75.5,0.193,50.04,0.206,39.88,0.115,38.66,0.161,56.11,0.189,52.52,0.148,38.42,0.194,46.25,0.151,77.35,0.111,33.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.065,286.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 5:00,13.1,209.5,-0.6,2.1,39.53,26.83,0,0,0.109,312.03,0.028,2.05,0.133,54.51,0.026,90,0.06,175.24,0.09,80.43,0.052,133.45,0.015,0,0.101,72.65,0.008,45,0.046,121.61,0.046,40.6,0.147,83.75,0.136,64.37,0.161,90,0.147,80.6,0.156,35.32,0.178,44.55,0.129,65.81,0.126,63.64,0.169,81.82,0.172,96.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.133,288.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 5:30,13.1,209.5,-0.7,2,39.497,26.72,0,0,0.061,274.69,0.131,298.72,0.08,74.05,0.026,74.36,0.032,61.82,0.044,324.16,0.072,199.44,0.057,147.99,0.068,205.43,0.036,170.27,0.091,24.03,0.077,97.5,0.106,60.05,0.135,40.19,0.081,76.48,0.189,80.89,0.169,69.96,0.173,62.4,0.189,62.21,0.169,57.06,0.239,60.97,0.201,85.71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.075,296.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 6:00,13.1,209.4,-0.7,2,39.459,26.71,0,0,0.062,265.39,0.079,321.68,0.077,350.29,0.06,29.15,0.074,30.7,0.067,144.66,0.149,69.98,0.076,27.58,0.041,0,0.028,94.09,0.045,182.54,0.012,189.46,0.036,117.98,0.093,128.47,0.082,62.5,0.141,76.06,0.146,93.14,0.195,62.12,0.196,77.03,0.163,76.56,0.242,73.66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.095,274.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 6:30,13.1,209.5,-0.7,2,39.432,26.38,0,0,0.1,129.73,0.065,49.97,0.13,352.93,0.085,295.06,0.028,309.29,0.126,352.71,0.031,29.05,0.01,233.13,0.024,12.26,0.039,212.47,0.033,327.26,0.038,57.99,0.034,88.32,0.08,90,0.107,80.89,0.07,45.58,0.103,128.31,0.072,72.32,0.121,54.74,0.138,41.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.104,3.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 7:00,13.1,209.5,-0.7,2,39.39,26.18,0,0,0.07,88.36,0.077,13.5,0.025,6.84,0.043,315.94,0.067,80.54,0.073,65.88,0.011,185.19,0.054,96.34,0.064,187.24,0.08,26.89,0.055,273.12,0.084,225.48,0.068,277.65,0.074,15.73,0.053,358.92,0.08,52.13,0.145,80.47,0.148,70.22,0.13,61.46,0.098,32.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.145,156.08,0.081,307.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 7:30,13.1,209.6,-0.6,2,39.356,26.22,0,0,0.064,226.89,0.079,126.29,0.057,132.88,0.054,32.8,0.052,70.87,0.047,33.69,0.078,359.27,0.028,98.13,0.076,138.18,0.039,48.12,0.069,6.61,0.06,129.56,0.043,33.69,0.085,103.55,0.157,80.48,0.142,90.4,0.118,45.34,0.189,89.09,0.25,83.81,0.184,76.8,0.213,62.59,0.046,119.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.204,85.49,0.111,1.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 8:00,13.1,209.7,-0.7,2,39.327,26.34,0,0,0.112,158.01,0.013,4.4,0.056,163.5,0.037,99.21,0.083,37.15,0.077,92.23,0.036,63.43,0.101,65.46,0.095,66.41,0.037,51.58,0.128,48.48,0.033,49.97,0.076,56.31,0.043,57.43,0.081,90.71,0.22,96.8,0.129,104.36,0.168,82.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.121,89.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 9:00,13.1,209.6,-0.6,2.1,39.306,26.56,0,0,0.062,113.68,0.058,91.97,0.109,67.42,0.132,20.91,0.098,88.25,0.04,107.53,0.043,90,0.142,35.26,0.109,96.86,0.064,126.16,0.082,41.05,0.15,68.06,0.128,25.37,0.11,37.6,0.177,25.41,0.05,3.43,0.199,13.34,0.203,32.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 9:30,13.1,209.3,-0.6,2.1,39.298,26.62,0,0,0.106,130.78,0.125,75.19,0.077,0,0.004,104.04,0.059,98.82,0.09,102.18,0.072,66.28,0.103,44.22,0.057,37.87,0.12,341.57,0.082,43.03,0.086,119.83,0.051,24.54,0.086,67.33,0.107,64.63,0.146,41.11,0.159,56.31,0.198,72.02,0.239,63.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.217,80.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 10:00,13.1,209.5,-0.7,2,39.297,26.61,0,0,0.028,171.87,0.078,14.04,0.061,175.31,0.036,165.58,0.043,338.2,0.066,30.82,0.038,66.8,0.141,90.81,0.06,50.44,0.078,52.25,0.069,50.3,0.138,81.22,0.066,45.62,0.121,42.66,0.203,62.81,0.091,80.54,0.093,52.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.041,302.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 10:30,13.1,209.7,-0.6,2,39.303,26.6,0,0,0.037,101,0.061,108.14,0.075,184.57,0.056,123.41,0.042,102.38,0.069,10.01,0.048,167.99,0.041,180,0.038,278.97,0.019,71.57,0.054,36.66,0.11,42.06,0.105,43.45,0.092,27.12,0.208,62.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.11,110.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 11:00,13.1,209.8,-0.6,2,39.321,26.6,0,0,0.047,83.93,0.072,158.79,0.007,135,0.015,97.59,0.092,189.36,0.055,207.95,0.103,77.71,0.032,88.21,0.062,77.97,0.131,14.14,0.13,69.34,0.047,50.19,0.119,53.23,0.087,61.07,0.108,90.53,0.209,77.03,0.192,64.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.14,112.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 11:30,13.1,209.6,-0.7,2,39.348,26.6,0,0,0.128,159.86,0.083,115.64,0.075,166.89,0.005,0,0.033,43.78,0.091,49.47,0.036,70.56,0.082,30.61,0.094,60.71,0.085,24.44,0.142,37.84,0.18,20.44,0.199,16.98,0.272,49.76,0.272,38.89,0.244,55.33,-99,-99,-99,-99,0.211,81.56,0.222,74.02,0.211,58.34,0.236,47.58,0.304,68.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.238,97.72,0.189,295.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 12:00,13.1,209.6,-0.7,2.1,39.366,26.62,0,0,0.03,156.8,0.079,168.26,0.019,93.01,0.05,133.36,0.047,181.22,0.013,321.34,0.074,45.55,0.081,80.07,0.154,48.15,0.089,64.87,0.139,18.04,0.199,37.45,0.17,53.13,0.2,68.94,0.236,46.71,0.242,46.67,0.192,33.77,0.21,50.4,0.199,38.08,0.117,45.69,0.16,59.1,0.296,63.95,0.352,55.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.18,330.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 13:00,13.1,209.6,-0.6,2.1,39.433,26.69,0,0,0.047,104.93,0.064,128.66,0.101,86.6,0.083,54.78,0.1,48.65,0.115,29.68,0.142,58.55,0.112,56.31,0.14,70.02,0.158,72.71,0.14,63.25,0.141,47.59,0.117,57.53,0.142,42.71,0.185,35.32,0.159,38.38,0.167,48.39,0.241,58.22,0.277,65.2,0.239,48.9,0.201,53.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.155,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 13:30,13.1,209.7,-0.7,2,39.472,26.88,0,0,0.073,179.22,0.128,89.55,0.12,155.79,0.192,89.1,0.117,45,0.082,109.32,0.152,66.31,0.204,62.18,0.123,52.29,0.112,51.5,0.207,45.2,0.221,65.17,0.148,50.49,0.172,35.07,0.217,56.68,0.192,52.18,0.216,69.38,0.182,67.67,0.219,50.36,0.281,57.78,0.344,55.29,0.267,37.08,0.228,27.47,0.234,46.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.11,349,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 14:00,13.1,209.7,-0.6,2,39.501,27.2,0,0,0.092,88.13,0.13,116.57,0.206,93.89,0.161,42.73,0.191,66.25,0.169,87.63,0.299,85.59,0.164,112.19,0.162,87.17,0.232,94.7,0.152,78.99,0.218,78.07,0.149,75.59,0.243,64.7,0.216,60.35,0.189,44.36,0.211,77.15,0.166,69.61,0.126,62.01,0.153,58.91,0.256,49.59,0.199,54.63,0.238,28.07,0.208,31.01,0.275,37.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.261,325.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 14:30,13.1,209.7,-0.6,2,39.526,27.31,0,0,0.126,100.51,0.2,92.58,0.14,91.64,0.105,55.1,0.217,85.5,0.168,84.19,0.122,53.7,0.114,113.86,0.132,60.9,0.24,81.6,0.201,80.54,0.169,79.42,0.144,94.8,0.116,82.57,0.21,66.12,0.114,68.85,0.144,73.84,0.116,102.48,0.209,86.71,0.187,53.68,0.256,39.92,0.244,40.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.082,308.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 15:00,13.1,209.6,-0.7,2,39.551,27.29,0,0,0.158,86.02,0.175,103.24,0.119,106.14,0.246,92.79,0.247,56.37,0.253,92.26,0.25,79.63,0.188,75.82,0.2,79.64,0.191,76.04,0.131,67.95,0.163,96.69,0.205,90,0.21,68.81,0.117,100.83,0.111,70.59,0.13,62.45,0.202,74.52,0.171,61.04,0.118,49.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.074,318.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 15:30,13.1,209.7,-0.6,2,39.575,27.37,0,0,0.098,115.51,0.166,111.61,0.174,104.68,0.138,80.4,0.217,99.03,0.173,93.31,0.18,92.23,0.161,78.55,0.167,69.72,0.171,105.26,0.197,74.97,0.258,73.81,0.15,73.74,0.225,65.03,0.161,64.7,0.168,80.03,0.153,71.68,0.221,72.88,0.236,71.18,0.24,72.32,0.247,66.65,0.189,56.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.048,282.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 16:00,13.1,209.6,-0.7,2,39.591,27.37,0,0,0.157,61.8,0.087,59.04,0.149,56.74,0.105,124.9,0.076,71.57,0.218,83.69,0.219,79.46,0.21,56.84,0.165,74.87,0.122,82,0.098,90,0.178,90,0.151,97.59,0.169,87.97,0.146,88.04,0.206,52.69,0.222,80.16,0.142,98.07,0.08,111.14,0.22,51.46,0.189,55.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 17:00,13.1,209.5,-0.7,2,39.591,27.41,0,0,0.14,132.11,0.163,99.52,0.042,74.98,0.177,55.59,0.115,88.01,0.104,88.9,0.171,84.96,0.073,52.82,0.074,75.96,0.076,42.88,0.094,94.86,0.145,105.19,0.152,91.51,0.131,105.1,0.148,100.1,0.121,113.82,0.109,94.2,0.062,12.03,0.07,211.66,0.056,150.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.037,17.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 17:30,13.1,209.5,-0.6,2,39.581,27.37,0,0,0.155,140.24,0.178,166.04,0.12,114.21,0.082,128.55,0.15,116.91,0.206,120.68,0.157,136.03,0.134,100.72,0.115,115.23,0.155,84.81,0.158,100.95,0.175,106.98,0.115,97.5,0.073,63.08,0.1,90,0.144,105.67,0.177,108.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 18:00,13.1,209.4,-0.7,2.1,39.555,27.22,0,0,0.082,125.05,0.211,135,0.151,132.04,0.102,79.24,0.11,89.48,0.122,132.02,0.08,154.72,0.05,90,0.052,90,0.03,117.41,0.056,45.73,0.153,94.48,0.029,347.91,0.05,92.29,0.046,118.81,0.163,110.43,0.134,92.14,0.046,111.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.073,359.22,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 18:30,13.1,209.7,-0.7,2,39.532,26.72,0,0,0.161,281.8,0.038,309.61,0.042,315.97,0.099,9.27,0.061,175.31,0.149,143.21,0.247,146.25,0.203,159.87,0.228,143.94,0.219,156.36,0.266,140.5,0.255,133.57,0.247,126.45,0.186,121.39,0.22,132.61,0.198,144.23,0.173,149.43,0.181,160.67,0.211,136.34,0.267,127.39,0.221,147.39,0.185,149.83,0.215,149.26,0.211,161.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.096,293.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 19:00,13.1,209.6,-0.7,2,39.51,26.58,0,0,0.118,10.74,0.091,4.4,0.084,161.35,0.089,66.89,0.061,29.51,0.064,8.13,0.034,100.3,0.074,156.9,0.122,159.94,0.124,180,0.194,148.93,0.084,186.87,0.15,183.05,0.163,175.41,0.251,153.74,0.309,199.49,0.181,218.71,-99,-99,-99,-99,-99,-99,-99,-99,0.045,157.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.157,244.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 19:30,13.1,209.5,-0.6,2.1,39.476,26.52,0,0,0.022,249.15,0.014,338.96,0.065,173.85,0.059,222.27,0.034,145.84,0.047,106.11,0.068,52.13,0.078,185.86,0.038,103.67,0.132,190.46,0.18,197.83,0.206,183.06,0.275,173.94,0.277,185.59,0.273,166.42,0.254,145.25,0.264,145.04,0.249,150.45,0.199,162.47,0.205,149.18,0.179,158.73,0.157,161.8,0.122,152.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 20:00,13.1,209.6,-0.6,2,39.454,26.49,0,0,0.026,175.6,0.029,270,0.058,296.57,0.101,336.73,0.075,349.29,0.036,9.73,0.042,272.73,0.07,63.8,0.108,161.57,0.121,143.41,0.253,171.36,0.205,153.94,0.223,155.62,0.281,158.92,0.298,164.05,0.227,142.32,0.191,133.73,0.191,146.56,0.194,157.54,0.142,164.11,0.151,193.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.028,139.4,0.226,272.79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 21:00,13.1,209.5,-0.6,2.1,39.419,26.51,0,0,0.052,86.7,0.115,98.97,0.082,73.77,0.05,192.65,0.026,302.47,0.077,28.55,0.032,216.16,0.087,208.93,0.138,151.95,0.128,167.37,0.204,185.07,0.144,152.19,0.225,173.1,0.263,171.04,0.22,160.91,0.209,188.79,0.209,174.23,0.261,172.74,0.119,159.27,0.138,165.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 21:30,13.1,209.8,-0.6,2,39.399,26.56,0,0,0.018,330.64,0.052,261.09,0.041,87.21,0.057,87.99,0.131,105.52,0.105,103.24,0.027,151.56,0.092,176.89,0.152,166.69,0.144,165.96,0.141,176.75,0.162,182.47,0.207,171.4,0.197,169.2,0.21,183,0.227,174.19,0.131,206.37,0.11,191,0.105,193.24,0.15,133.38,0.083,122.15,-99,-99,0.035,216.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 22:00,13.1,209.6,-0.7,2,39.392,26.52,0,0,0.023,295.46,0.056,302.55,0.072,292.99,0.02,147.09,0.037,295.87,0.038,319.24,0.1,326.47,0.071,303.47,0.016,219.81,0.055,195.8,0.16,196.73,0.116,197.03,0.124,202.23,0.129,195.76,0.138,208.05,0.059,164.32,0.133,114.84,0.122,159.33,0.061,143.7,0.057,160.62,0.115,114.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.205,162.98,0.167,249.72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 22:30,13.1,209.8,-0.4,2,39.391,26.51,0,0,0.058,263.12,0.09,347.82,0.078,33.49,0.06,278.67,0.059,225,0.127,301.2,0.111,260.11,0.065,257.47,0.085,195.02,0.11,130.94,0.158,193.16,0.177,202.22,0.149,197.58,0.099,242.4,0.121,226.67,0.131,200.5,0.111,227.55,0.041,155.32,0.059,117.44,0.053,67.8,0.035,10.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.222,127.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 23:00,13.1,209.4,-0.3,2.1,39.407,26.52,0,0,0.065,230.65,0.102,240.67,0.108,202.29,0.025,345.96,0.024,343.07,0.05,264.29,0.031,7.35,0.005,168.69,0.028,288.43,0.118,190.26,0.135,155.91,0.042,198,0.036,199.44,0.062,225,0.063,247.52,0.133,199.25,0.087,217.53,0.009,180,0.033,222.51,0.084,291.04,0.072,246.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.127,102.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/29/2008 23:30,13.1,209.6,-0.3,2.1,39.42,26.5,0,0,0.029,254.05,0.094,288.63,0.1,270.57,0.04,330.26,0.148,280.48,0.142,316.42,0.013,22.62,0.027,267.88,0.07,299.13,0.055,148.32,0.068,237.01,0.042,35.22,0.102,273.93,0.073,243.08,0.028,4.09,0.02,200.22,0.04,198.89,0.091,252.76,0.014,162.9,0.045,257.2,0.039,252.03,0.12,315.34,0.155,296.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.104,158.61,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/30/2008 0:00,13.1,209.7,-0.3,2.1,39.431,26.51,0,0,0.083,295.64,0.053,205.6,0.018,356.82,0.012,279.46,0.112,301.14,0.126,302.68,0.104,342.61,0.084,240.68,0.031,14.93,0.036,322.82,0.128,261.49,0.083,334.98,0.04,262.87,0.093,298.22,0.067,269.14,0.059,350.22,0.075,297.94,0.067,29.64,0.115,252.35,0.097,325.98,0.176,285.14,0.148,341.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
